id_turma;discente;media_final;numero_total_faltas;descricao
1217949;a3cf3edfcf45eacfd14182a3ca1a6a64;1.00;40;REPROVADO POR MÉDIA E POR FALTAS
1217949;a3cf3edfcf45eacfd14182a3ca1a6a64;1.00;40;REPROVADO POR MÉDIA E POR FALTAS
1217949;a3cf3edfcf45eacfd14182a3ca1a6a64;1.00;40;REPROVADO POR MÉDIA E POR FALTAS
1217949;a4aa5cbcc579bd9b2ce70c7590ee4b04;8.30;6;APROVADO
1217949;a4aa5cbcc579bd9b2ce70c7590ee4b04;8.30;6;APROVADO
1217949;a4aa5cbcc579bd9b2ce70c7590ee4b04;8.30;6;APROVADO
1217949;a682f2beb315b67438ce66dcadd140e8;4.50;22;REPROVADO
1217949;a682f2beb315b67438ce66dcadd140e8;4.50;22;REPROVADO
1217949;a682f2beb315b67438ce66dcadd140e8;4.50;22;REPROVADO
1217949;a70e6e000686d82ad1d1a29ce75fab9f;5.20;14;APROVADO
1217949;a70e6e000686d82ad1d1a29ce75fab9f;5.20;14;APROVADO
1217949;a70e6e000686d82ad1d1a29ce75fab9f;5.20;14;APROVADO
1217949;a8293007099ed594f8198548de44d95d;;;CANCELADO
1217949;a8293007099ed594f8198548de44d95d;;;CANCELADO
1217949;a8293007099ed594f8198548de44d95d;;;CANCELADO
1217949;b0e148daf401068c1b47be520d5bb181;2.60;14;REPROVADO
1217949;b0e148daf401068c1b47be520d5bb181;2.60;14;REPROVADO
1217949;b0e148daf401068c1b47be520d5bb181;2.60;14;REPROVADO
1217949;b419813a078aae20633c5585127ede87;2.70;19;REPROVADO
1217949;b419813a078aae20633c5585127ede87;2.70;19;REPROVADO
1217949;b419813a078aae20633c5585127ede87;2.70;19;REPROVADO
1217949;b5bb50470f3c6a62b075cf02a5e47ecb;1.40;11;REPROVADO
1217949;b5bb50470f3c6a62b075cf02a5e47ecb;1.40;11;REPROVADO
1217949;b5bb50470f3c6a62b075cf02a5e47ecb;1.40;11;REPROVADO
1217949;b62c9aa529d23faf40ce26f99b3de7e3;1.10;18;CANCELADO
1217949;b62c9aa529d23faf40ce26f99b3de7e3;1.10;18;CANCELADO
1217949;b62c9aa529d23faf40ce26f99b3de7e3;1.10;18;CANCELADO
1217949;b747baeb100d39e775e6b8bfc1661ead;1.80;8;CANCELADO
1217949;b747baeb100d39e775e6b8bfc1661ead;1.80;8;CANCELADO
1217949;b747baeb100d39e775e6b8bfc1661ead;1.80;8;CANCELADO
1217949;ba5fefd9bd218063b6484ba2916d3bf0;9.80;0;APROVADO
1217949;ba5fefd9bd218063b6484ba2916d3bf0;9.80;0;APROVADO
1217949;ba5fefd9bd218063b6484ba2916d3bf0;9.80;0;APROVADO
1217949;ba5fefd9bd218063b6484ba2916d3bf0;;;EXCLUIDA
1217949;be9fca1ee37e8706d2b2dd3f81883b31;;;TRANCADO
1217949;c1eb33600b39680017365449468fab9f;5.40;0;APROVADO POR NOTA
1217949;c1eb33600b39680017365449468fab9f;5.40;0;APROVADO POR NOTA
1217949;c1eb33600b39680017365449468fab9f;5.40;0;APROVADO POR NOTA
1217949;c889778b21ac2abebcccd62ff678f546;0.10;69;REPROVADO POR MÉDIA E POR FALTAS
1217949;c889778b21ac2abebcccd62ff678f546;0.10;69;REPROVADO POR MÉDIA E POR FALTAS
1217949;c889778b21ac2abebcccd62ff678f546;0.10;69;REPROVADO POR MÉDIA E POR FALTAS
1217949;d2ebea0c1ebded5adcf2e6eb2d919b9a;9.70;10;APROVADO
1217949;d2ebea0c1ebded5adcf2e6eb2d919b9a;9.70;10;APROVADO
1217949;d2ebea0c1ebded5adcf2e6eb2d919b9a;9.70;10;APROVADO
1217949;d49ba2464bece6c1d9854724407ed1cc;0.80;0;CANCELADO
1217949;d49ba2464bece6c1d9854724407ed1cc;0.80;0;CANCELADO
1217949;d49ba2464bece6c1d9854724407ed1cc;0.80;0;CANCELADO
1217949;d7de3de87f29fa2c46b43ff1de855274;0.80;0;CANCELADO
1217949;d7de3de87f29fa2c46b43ff1de855274;0.80;0;CANCELADO
1217949;d7de3de87f29fa2c46b43ff1de855274;0.80;0;CANCELADO
1217949;dc0b37a9d90ff2d54cb650d366bb9d1e;2.90;24;REPROVADO
1217949;dc0b37a9d90ff2d54cb650d366bb9d1e;2.90;24;REPROVADO
1217949;dc0b37a9d90ff2d54cb650d366bb9d1e;2.90;24;REPROVADO
1217949;deef0a878b7ac3d6e642ed295a0e739e;8.50;10;APROVADO
1217949;deef0a878b7ac3d6e642ed295a0e739e;8.50;10;APROVADO
1217949;deef0a878b7ac3d6e642ed295a0e739e;8.50;10;APROVADO
1217949;e16576bd21bb2c78f61e3b895da26433;6.20;14;APROVADO POR NOTA
1217949;e16576bd21bb2c78f61e3b895da26433;6.20;14;APROVADO POR NOTA
1217949;e16576bd21bb2c78f61e3b895da26433;6.20;14;APROVADO POR NOTA
1217949;fbcd43ffbeadd05a9d00776a918317ef;;;CANCELADO
1217949;fbcd43ffbeadd05a9d00776a918317ef;;;CANCELADO
1217949;fbcd43ffbeadd05a9d00776a918317ef;;;CANCELADO
1217950;0188fee9f69676d5d450513676ffa20f;6.10;12;APROVADO
1217950;0188fee9f69676d5d450513676ffa20f;6.10;12;APROVADO
1217950;0188fee9f69676d5d450513676ffa20f;6.10;12;APROVADO
1217950;08f00f60be208994947441f13c9e3ee1;1.20;70;REPROVADO POR MÉDIA E POR FALTAS
1217950;08f00f60be208994947441f13c9e3ee1;1.20;70;REPROVADO POR MÉDIA E POR FALTAS
1217950;08f00f60be208994947441f13c9e3ee1;1.20;70;REPROVADO POR MÉDIA E POR FALTAS
1217950;1630e0c5132b91a552fcb0548fe35fa3;;14;CANCELADO
1217950;1630e0c5132b91a552fcb0548fe35fa3;;14;CANCELADO
1217950;1630e0c5132b91a552fcb0548fe35fa3;;14;CANCELADO
1217950;19408b6c89e20c2db33330a3dd94e5ab;0.00;106;CANCELADO
1217950;19408b6c89e20c2db33330a3dd94e5ab;0.00;106;CANCELADO
1217950;19408b6c89e20c2db33330a3dd94e5ab;0.00;106;CANCELADO
1217950;212bde07a1ba6bc28727ceb5d9663bbb;6.20;22;APROVADO POR NOTA
1217950;212bde07a1ba6bc28727ceb5d9663bbb;6.20;22;APROVADO POR NOTA
1217950;212bde07a1ba6bc28727ceb5d9663bbb;6.20;22;APROVADO POR NOTA
1217950;2bebbda0ca273a4be74009d7699de55f;7.70;26;APROVADO
1217950;2bebbda0ca273a4be74009d7699de55f;7.70;26;APROVADO
1217950;2bebbda0ca273a4be74009d7699de55f;7.70;26;APROVADO
1217950;3206dfb6204195b6b52f4f9ea924616b;1.40;70;REPROVADO POR MÉDIA E POR FALTAS
1217950;3206dfb6204195b6b52f4f9ea924616b;1.40;70;REPROVADO POR MÉDIA E POR FALTAS
1217950;3206dfb6204195b6b52f4f9ea924616b;1.40;70;REPROVADO POR MÉDIA E POR FALTAS
1217950;34be9dafa8f8df179eafa0bbfac14c4b;0.00;60;CANCELADO
1217950;34be9dafa8f8df179eafa0bbfac14c4b;0.00;60;CANCELADO
1217950;34be9dafa8f8df179eafa0bbfac14c4b;0.00;60;CANCELADO
1217950;35c36138305025b268dcb40082bf2e64;0.00;56;REPROVADO POR MÉDIA E POR FALTAS
1217950;35c36138305025b268dcb40082bf2e64;0.00;56;REPROVADO POR MÉDIA E POR FALTAS
1217950;35c36138305025b268dcb40082bf2e64;0.00;56;REPROVADO POR MÉDIA E POR FALTAS
1217950;39581a7437ad60212be441807dfeab19;1.50;25;REPROVADO
1217950;39581a7437ad60212be441807dfeab19;1.50;25;REPROVADO
1217950;39581a7437ad60212be441807dfeab19;1.50;25;REPROVADO
1217950;3bb00a5655ef8884b4af55d4a2a65af6;2.20;32;REPROVADO POR MÉDIA E POR FALTAS
1217950;3bb00a5655ef8884b4af55d4a2a65af6;2.20;32;REPROVADO POR MÉDIA E POR FALTAS
1217950;3bb00a5655ef8884b4af55d4a2a65af6;2.20;32;REPROVADO POR MÉDIA E POR FALTAS
1217950;3be0a9d02f52ad9e368b82c93f60bb59;7.00;24;APROVADO
1217950;3be0a9d02f52ad9e368b82c93f60bb59;7.00;24;APROVADO
1217950;3be0a9d02f52ad9e368b82c93f60bb59;7.00;24;APROVADO
1217950;3ceffcaa0fe3e688c9a2ac80b8326b3d;4.10;48;REPROVADO POR MÉDIA E POR FALTAS
1217950;3ceffcaa0fe3e688c9a2ac80b8326b3d;4.10;48;REPROVADO POR MÉDIA E POR FALTAS
1217950;3ceffcaa0fe3e688c9a2ac80b8326b3d;4.10;48;REPROVADO POR MÉDIA E POR FALTAS
1217950;4120da6763c98152ecabdc8a07f4903d;3.00;18;REPROVADO
1217950;4120da6763c98152ecabdc8a07f4903d;3.00;18;REPROVADO
1217950;4120da6763c98152ecabdc8a07f4903d;3.00;18;REPROVADO
1217950;469b4e52f0fc039742f0d6f50587fd02;1.50;30;REPROVADO POR MÉDIA E POR FALTAS
1217950;469b4e52f0fc039742f0d6f50587fd02;1.50;30;REPROVADO POR MÉDIA E POR FALTAS
1217950;469b4e52f0fc039742f0d6f50587fd02;1.50;30;REPROVADO POR MÉDIA E POR FALTAS
1217950;4b58b4318cda780dbdf8beae00ef24a6;6.10;22;APROVADO
1217950;4b58b4318cda780dbdf8beae00ef24a6;6.10;22;APROVADO
1217950;4b58b4318cda780dbdf8beae00ef24a6;6.10;22;APROVADO
1217950;511d0df6f55de7f9c4818636b1535e02;4.60;20;REPROVADO
1217950;511d0df6f55de7f9c4818636b1535e02;4.60;20;REPROVADO
1217950;511d0df6f55de7f9c4818636b1535e02;4.60;20;REPROVADO
1217950;51ef029ef746b5118cdba4506e50f30c;3.80;26;CANCELADO
1217950;51ef029ef746b5118cdba4506e50f30c;3.80;26;CANCELADO
1217950;51ef029ef746b5118cdba4506e50f30c;3.80;26;CANCELADO
1217950;520429428d98dac9b5c94168677d77bd;5.70;14;APROVADO
1217950;520429428d98dac9b5c94168677d77bd;5.70;14;APROVADO
1217950;520429428d98dac9b5c94168677d77bd;5.70;14;APROVADO
1217950;53890acbe28162acd131b308656482fc;1.50;24;REPROVADO
1217950;53890acbe28162acd131b308656482fc;1.50;24;REPROVADO
1217950;53890acbe28162acd131b308656482fc;1.50;24;REPROVADO
1217950;55f5a9ca42b3b65701d611e5d965101c;1.60;48;REPROVADO POR MÉDIA E POR FALTAS
1217950;55f5a9ca42b3b65701d611e5d965101c;1.60;48;REPROVADO POR MÉDIA E POR FALTAS
1217950;55f5a9ca42b3b65701d611e5d965101c;1.60;48;REPROVADO POR MÉDIA E POR FALTAS
1217950;5dac5cab88de4928bbc3095150f768ff;4.40;8;REPROVADO
1217950;5dac5cab88de4928bbc3095150f768ff;4.40;8;REPROVADO
1217950;5dac5cab88de4928bbc3095150f768ff;4.40;8;REPROVADO
1217950;60609db24f3edaed3cdfe82fdb7fc4d2;;0;CANCELADO
1217950;60609db24f3edaed3cdfe82fdb7fc4d2;;0;CANCELADO
1217950;60609db24f3edaed3cdfe82fdb7fc4d2;;0;CANCELADO
1217950;76a56ad613bcbefabd97dea0dc2d3aa9;1.40;30;REPROVADO POR MÉDIA E POR FALTAS
1217950;76a56ad613bcbefabd97dea0dc2d3aa9;1.40;30;REPROVADO POR MÉDIA E POR FALTAS
1217950;76a56ad613bcbefabd97dea0dc2d3aa9;1.40;30;REPROVADO POR MÉDIA E POR FALTAS
1217950;7a69539ac36db2d7ac503e47975f3034;5.00;18;REPROVADO POR NOTA
1217950;7a69539ac36db2d7ac503e47975f3034;5.00;18;REPROVADO POR NOTA
1217950;7a69539ac36db2d7ac503e47975f3034;5.00;18;REPROVADO POR NOTA
1217950;7b0c9e446d13b6a8b66a1371984b673b;7.00;26;APROVADO
1217950;7b0c9e446d13b6a8b66a1371984b673b;7.00;26;APROVADO
1217950;7b0c9e446d13b6a8b66a1371984b673b;7.00;26;APROVADO
1217950;7be1f85421dde6f505923c856e10700e;0.80;22;REPROVADO
1217950;7be1f85421dde6f505923c856e10700e;0.80;22;REPROVADO
1217950;7be1f85421dde6f505923c856e10700e;0.80;22;REPROVADO
1217950;7c139dcc64de273719e442da230891cd;1.30;26;REPROVADO
1217950;7c139dcc64de273719e442da230891cd;1.30;26;REPROVADO
1217950;7c139dcc64de273719e442da230891cd;1.30;26;REPROVADO
1217950;7e0c9d37a5d96aaf03233f4f8cb31608;;0;CANCELADO
1217950;7e0c9d37a5d96aaf03233f4f8cb31608;;0;CANCELADO
1217950;7e0c9d37a5d96aaf03233f4f8cb31608;;0;CANCELADO
1217950;7fe258d773987637116d18bf9ee966d6;5.30;2;REPROVADO POR NOTA
1217950;7fe258d773987637116d18bf9ee966d6;5.30;2;REPROVADO POR NOTA
1217950;7fe258d773987637116d18bf9ee966d6;5.30;2;REPROVADO POR NOTA
1217950;8b82771529bee06587d1941f7a41c0c1;;0;CANCELADO
1217950;8b82771529bee06587d1941f7a41c0c1;;0;CANCELADO
1217950;8b82771529bee06587d1941f7a41c0c1;;0;CANCELADO
1217950;8d5e37d8ae7b822fbab26042a3bf2866;0.60;26;CANCELADO
1217950;8d5e37d8ae7b822fbab26042a3bf2866;0.60;26;CANCELADO
1217950;8d5e37d8ae7b822fbab26042a3bf2866;0.60;26;CANCELADO
1217950;990a6d5b8c374d5302e2716f022cf495;5.90;8;CANCELADO
1217950;990a6d5b8c374d5302e2716f022cf495;5.90;8;CANCELADO
1217950;990a6d5b8c374d5302e2716f022cf495;5.90;8;CANCELADO
1217950;9f2893d97c3dc2cf63f5501959e73bed;5.50;24;APROVADO
1217950;9f2893d97c3dc2cf63f5501959e73bed;5.50;24;APROVADO
1217950;9f2893d97c3dc2cf63f5501959e73bed;5.50;24;APROVADO
1217950;a178df022ade5b7d77395d7733abebc5;0.80;60;REPROVADO POR MÉDIA E POR FALTAS
1217950;a178df022ade5b7d77395d7733abebc5;0.80;60;REPROVADO POR MÉDIA E POR FALTAS
1217950;a178df022ade5b7d77395d7733abebc5;0.80;60;REPROVADO POR MÉDIA E POR FALTAS
1217950;a1dc8d33f283c91ae47a7fe7d49d34a6;1.00;36;REPROVADO POR MÉDIA E POR FALTAS
1217950;a1dc8d33f283c91ae47a7fe7d49d34a6;1.00;36;REPROVADO POR MÉDIA E POR FALTAS
1217950;a1dc8d33f283c91ae47a7fe7d49d34a6;1.00;36;REPROVADO POR MÉDIA E POR FALTAS
1217950;a49b60d45d706c0e7a01c85e0fe3854e;1.80;22;REPROVADO
1217950;a49b60d45d706c0e7a01c85e0fe3854e;1.80;22;REPROVADO
1217950;a49b60d45d706c0e7a01c85e0fe3854e;1.80;22;REPROVADO
1217950;a5020806aaa59d0d2b358191b77131f7;0.00;70;REPROVADO POR MÉDIA E POR FALTAS
1217950;a5020806aaa59d0d2b358191b77131f7;0.00;70;REPROVADO POR MÉDIA E POR FALTAS
1217950;a5020806aaa59d0d2b358191b77131f7;0.00;70;REPROVADO POR MÉDIA E POR FALTAS
1217950;abaac7a4a42d03417f81b1455442607a;4.90;48;REPROVADO POR MÉDIA E POR FALTAS
1217950;abaac7a4a42d03417f81b1455442607a;4.90;48;REPROVADO POR MÉDIA E POR FALTAS
1217950;abaac7a4a42d03417f81b1455442607a;4.90;48;REPROVADO POR MÉDIA E POR FALTAS
1217950;adbe26ddc8bc24ae4ea69b38868715eb;6.40;12;APROVADO POR NOTA
1217950;adbe26ddc8bc24ae4ea69b38868715eb;6.40;12;APROVADO POR NOTA
1217950;adbe26ddc8bc24ae4ea69b38868715eb;6.40;12;APROVADO POR NOTA
1217950;ba9383174869ca39b0626c17eac4630f;5.50;42;APROVADO
1217950;ba9383174869ca39b0626c17eac4630f;5.50;42;APROVADO
1217950;ba9383174869ca39b0626c17eac4630f;5.50;42;APROVADO
1217950;c0e9e25e9c66b9a359d6bd6b533a20f9;6.00;24;APROVADO POR NOTA
1217950;c0e9e25e9c66b9a359d6bd6b533a20f9;6.00;24;APROVADO POR NOTA
1217950;c0e9e25e9c66b9a359d6bd6b533a20f9;6.00;24;APROVADO POR NOTA
1217950;ca045d46c152b54c2cfe110d01d3e8ce;7.50;12;APROVADO
1217950;ca045d46c152b54c2cfe110d01d3e8ce;7.50;12;APROVADO
1217950;ca045d46c152b54c2cfe110d01d3e8ce;7.50;12;APROVADO
1217950;d94e83dc4b3583665133b92dad948984;5.90;26;APROVADO POR NOTA
1217950;d94e83dc4b3583665133b92dad948984;5.90;26;APROVADO POR NOTA
1217950;d94e83dc4b3583665133b92dad948984;5.90;26;APROVADO POR NOTA
1217950;dcb8f294bee8769bdfec88486911362f;1.30;36;REPROVADO POR MÉDIA E POR FALTAS
1217950;dcb8f294bee8769bdfec88486911362f;1.30;36;REPROVADO POR MÉDIA E POR FALTAS
1217950;dcb8f294bee8769bdfec88486911362f;1.30;36;REPROVADO POR MÉDIA E POR FALTAS
1217950;dd91e13bd82ebee8ef7105c552ec10e9;4.30;12;REPROVADO
1217950;dd91e13bd82ebee8ef7105c552ec10e9;4.30;12;REPROVADO
1217950;dd91e13bd82ebee8ef7105c552ec10e9;4.30;12;REPROVADO
1217950;e04e38a7be6d5e735778baf8a876cf9b;2.20;48;CANCELADO
1217950;e04e38a7be6d5e735778baf8a876cf9b;2.20;48;CANCELADO
1217950;e04e38a7be6d5e735778baf8a876cf9b;2.20;48;CANCELADO
1217950;e2508780ad60a1d09fc170fb9756644c;;32;CANCELADO
1217950;e2508780ad60a1d09fc170fb9756644c;;32;CANCELADO
1217950;e2508780ad60a1d09fc170fb9756644c;;32;CANCELADO
1217950;e3c8878a07b780b3ae409b0121a88786;;;TRANCADO
1217950;f23e5fa8c16da3a0b77a4ed738182750;2.50;13;REPROVADO
1217950;f23e5fa8c16da3a0b77a4ed738182750;2.50;13;REPROVADO
1217950;f23e5fa8c16da3a0b77a4ed738182750;2.50;13;REPROVADO
1217950;f3ac5d986b7350a02d63a22510377d73;6.80;26;APROVADO POR NOTA
1217950;f3ac5d986b7350a02d63a22510377d73;6.80;26;APROVADO POR NOTA
1217950;f3ac5d986b7350a02d63a22510377d73;6.80;26;APROVADO POR NOTA
1217950;f59c7673d9a33ed201ee68798b80304d;4.40;26;CANCELADO
1217950;f59c7673d9a33ed201ee68798b80304d;4.40;26;CANCELADO
1217950;f59c7673d9a33ed201ee68798b80304d;4.40;26;CANCELADO
1217950;fa1619c9583ee340b04ee8175182fc0f;5.80;26;APROVADO
1217950;fa1619c9583ee340b04ee8175182fc0f;5.80;26;APROVADO
1217950;fa1619c9583ee340b04ee8175182fc0f;5.80;26;APROVADO
1217950;fae8cbf7721681e3d274a69e4e1bdcfe;;0;CANCELADO
1217950;fae8cbf7721681e3d274a69e4e1bdcfe;;0;CANCELADO
1217950;fae8cbf7721681e3d274a69e4e1bdcfe;;0;CANCELADO
1217951;098328a35e4c60b120e4bb6b94c8a0f6;;;DESISTENCIA
1217951;0e0595fa516d0c30274d615212d43adb;;;TRANCADO
1217951;212bde07a1ba6bc28727ceb5d9663bbb;6.00;12;APROVADO
1217951;212bde07a1ba6bc28727ceb5d9663bbb;6.00;12;APROVADO
1217951;212bde07a1ba6bc28727ceb5d9663bbb;6.00;12;APROVADO
1217951;2297eebcbf4008c925c4056c12bb3b27;;;DESISTENCIA
1217951;237d47762c461bb49d3e3dd4fc797418;7.30;14;APROVADO
1217951;237d47762c461bb49d3e3dd4fc797418;7.30;14;APROVADO
1217951;237d47762c461bb49d3e3dd4fc797418;7.30;14;APROVADO
1217951;2f88ff7e6e0e58cb307f6e6c4dbd80e3;;;DESISTENCIA
1217951;334129f757f0dc0039f8b8ed9a818050;;;TRANCADO
1217951;392221ac1839282fdd27b0b75f64df73;;;DESISTENCIA
1217951;4402f41efd8b2de8bd404bf6cdce34ef;;;DESISTENCIA
1217951;46ca5bcc0383d2734d26bf3bcc201b5a;5.30;16;APROVADO POR NOTA
1217951;46ca5bcc0383d2734d26bf3bcc201b5a;5.30;16;APROVADO POR NOTA
1217951;46ca5bcc0383d2734d26bf3bcc201b5a;5.30;16;APROVADO POR NOTA
1217951;515f232c90b19e1014be58aeb8b56266;6.20;16;APROVADO POR NOTA
1217951;515f232c90b19e1014be58aeb8b56266;6.20;16;APROVADO POR NOTA
1217951;515f232c90b19e1014be58aeb8b56266;6.20;16;APROVADO POR NOTA
1217951;67a7d8d14b772580587d3409b1d352e7;5.90;10;APROVADO POR NOTA
1217951;67a7d8d14b772580587d3409b1d352e7;5.90;10;APROVADO POR NOTA
1217951;67a7d8d14b772580587d3409b1d352e7;5.90;10;APROVADO POR NOTA
1217951;7571ec1db03f11e42635430e58b95cee;;;DESISTENCIA
1217951;75ceafca049fd070170231fee1413d58;6.80;13;APROVADO POR NOTA
1217951;75ceafca049fd070170231fee1413d58;6.80;13;APROVADO POR NOTA
1217951;75ceafca049fd070170231fee1413d58;6.80;13;APROVADO POR NOTA
1217951;83729736aa539851727de8ecb2c3529a;5.20;14;APROVADO POR NOTA
1217951;83729736aa539851727de8ecb2c3529a;5.20;14;APROVADO POR NOTA
1217951;83729736aa539851727de8ecb2c3529a;5.20;14;APROVADO POR NOTA
1217951;8d2a3b00a41279debf258bc6c6305205;7.30;9;APROVADO
1217951;8d2a3b00a41279debf258bc6c6305205;7.30;9;APROVADO
1217951;8d2a3b00a41279debf258bc6c6305205;7.30;9;APROVADO
1217951;934e88c3c9b5350160b13b623c2d340d;6.00;10;APROVADO POR NOTA
1217951;934e88c3c9b5350160b13b623c2d340d;6.00;10;APROVADO POR NOTA
1217951;934e88c3c9b5350160b13b623c2d340d;6.00;10;APROVADO POR NOTA
1217951;935575d8369467656832d455e86b8290;;;DESISTENCIA
1217951;94f27183387ba163815ccb077b676073;;;TRANCADO
1217951;a9d5358e13241d1fc953196fa2983412;;;DESISTENCIA
1217951;ac15394f332cd690a1f81161dddf8620;7.30;2;APROVADO
1217951;ac15394f332cd690a1f81161dddf8620;7.30;2;APROVADO
1217951;ac15394f332cd690a1f81161dddf8620;7.30;2;APROVADO
1217951;b06b391213ef9e3897598dec729ae710;5.50;12;APROVADO POR NOTA
1217951;b06b391213ef9e3897598dec729ae710;5.50;12;APROVADO POR NOTA
1217951;b06b391213ef9e3897598dec729ae710;5.50;12;APROVADO POR NOTA
1217951;b5bb50470f3c6a62b075cf02a5e47ecb;4.20;14;REPROVADO
1217951;b5bb50470f3c6a62b075cf02a5e47ecb;4.20;14;REPROVADO
1217951;b5bb50470f3c6a62b075cf02a5e47ecb;4.20;14;REPROVADO
1217951;bc2bc7b8d6d7550aeaf952fd146e716e;;;DESISTENCIA
1217951;beac1f49210679beb9b26a1636ed3ff3;5.10;13;APROVADO POR NOTA
1217951;beac1f49210679beb9b26a1636ed3ff3;5.10;13;APROVADO POR NOTA
1217951;beac1f49210679beb9b26a1636ed3ff3;5.10;13;APROVADO POR NOTA
1217951;c1d4e7afda2dc570f6d8319b0f511f8b;7.10;8;APROVADO
1217951;c1d4e7afda2dc570f6d8319b0f511f8b;7.10;8;APROVADO
1217951;c1d4e7afda2dc570f6d8319b0f511f8b;7.10;8;APROVADO
1217951;c3902a9ccfe7c9a5efa7ff9d43c296b1;;;DESISTENCIA
1217951;c6e6b75a1e8fb3912dc281802313a782;5.30;7;APROVADO POR NOTA
1217951;c6e6b75a1e8fb3912dc281802313a782;5.30;7;APROVADO POR NOTA
1217951;c6e6b75a1e8fb3912dc281802313a782;5.30;7;APROVADO POR NOTA
1217951;cb5af6571a4fea0ecf8163f351e66725;6.10;19;REPROVADO POR FALTAS
1217951;cb5af6571a4fea0ecf8163f351e66725;6.10;19;REPROVADO POR FALTAS
1217951;cb5af6571a4fea0ecf8163f351e66725;6.10;19;REPROVADO POR FALTAS
1217951;cb75f724561edc0a0a2be38dfe95322c;;;DESISTENCIA
1217951;cbe40ea1cb2d08a912937532829ea391;4.20;4;CANCELADO
1217951;cbe40ea1cb2d08a912937532829ea391;4.20;4;CANCELADO
1217951;cbe40ea1cb2d08a912937532829ea391;4.20;4;CANCELADO
1217951;ceef990f02872e8bebca84a13d8f4f9a;7.70;4;APROVADO
1217951;ceef990f02872e8bebca84a13d8f4f9a;7.70;4;APROVADO
1217951;ceef990f02872e8bebca84a13d8f4f9a;7.70;4;APROVADO
1217951;e6710381d0f7c28d221ffe4471686649;5.00;19;REPROVADO POR FALTAS
1217951;e6710381d0f7c28d221ffe4471686649;5.00;19;REPROVADO POR FALTAS
1217951;e6710381d0f7c28d221ffe4471686649;5.00;19;REPROVADO POR FALTAS
1217951;f47ace7fbb22012f488f24b9a2593db9;5.20;16;APROVADO
1217951;f47ace7fbb22012f488f24b9a2593db9;5.20;16;APROVADO
1217951;f47ace7fbb22012f488f24b9a2593db9;5.20;16;APROVADO
1217951;fdc2d349ed3b784c6d59b955a91c75f8;5.00;12;APROVADO POR NOTA
1217951;fdc2d349ed3b784c6d59b955a91c75f8;5.00;12;APROVADO POR NOTA
1217951;fdc2d349ed3b784c6d59b955a91c75f8;5.00;12;APROVADO POR NOTA
1217952;098328a35e4c60b120e4bb6b94c8a0f6;5.30;8;APROVADO
1217952;098328a35e4c60b120e4bb6b94c8a0f6;5.30;8;APROVADO
1217952;098328a35e4c60b120e4bb6b94c8a0f6;5.30;8;APROVADO
1217952;212bde07a1ba6bc28727ceb5d9663bbb;2.30;4;REPROVADO
1217952;212bde07a1ba6bc28727ceb5d9663bbb;2.30;4;REPROVADO
1217952;212bde07a1ba6bc28727ceb5d9663bbb;2.30;4;REPROVADO
1217952;2297eebcbf4008c925c4056c12bb3b27;6.10;0;APROVADO POR NOTA
1217952;2297eebcbf4008c925c4056c12bb3b27;6.10;0;APROVADO POR NOTA
1217952;2297eebcbf4008c925c4056c12bb3b27;6.10;0;APROVADO POR NOTA
1217952;392221ac1839282fdd27b0b75f64df73;7.90;2;APROVADO
1217952;392221ac1839282fdd27b0b75f64df73;7.90;2;APROVADO
1217952;392221ac1839282fdd27b0b75f64df73;7.90;2;APROVADO
1217952;3be0a9d02f52ad9e368b82c93f60bb59;5.50;16;APROVADO
1217952;3be0a9d02f52ad9e368b82c93f60bb59;5.50;16;APROVADO
1217952;3be0a9d02f52ad9e368b82c93f60bb59;5.50;16;APROVADO
1217952;40846f2f09da1435f6eb303ce9d0d768;1.90;34;REPROVADO POR MÉDIA E POR FALTAS
1217952;40846f2f09da1435f6eb303ce9d0d768;1.90;34;REPROVADO POR MÉDIA E POR FALTAS
1217952;40846f2f09da1435f6eb303ce9d0d768;1.90;34;REPROVADO POR MÉDIA E POR FALTAS
1217952;4402f41efd8b2de8bd404bf6cdce34ef;8.40;0;APROVADO
1217952;4402f41efd8b2de8bd404bf6cdce34ef;8.40;0;APROVADO
1217952;4402f41efd8b2de8bd404bf6cdce34ef;8.40;0;APROVADO
1217952;6c8d30c4a61c51f98bbfcbb7ea751362;0.00;54;REPROVADO POR MÉDIA E POR FALTAS
1217952;6c8d30c4a61c51f98bbfcbb7ea751362;0.00;54;REPROVADO POR MÉDIA E POR FALTAS
1217952;6c8d30c4a61c51f98bbfcbb7ea751362;0.00;54;REPROVADO POR MÉDIA E POR FALTAS
1217952;7571ec1db03f11e42635430e58b95cee;5.50;2;APROVADO POR NOTA
1217952;7571ec1db03f11e42635430e58b95cee;5.50;2;APROVADO POR NOTA
1217952;7571ec1db03f11e42635430e58b95cee;5.50;2;APROVADO POR NOTA
1217952;75ceafca049fd070170231fee1413d58;6.30;14;APROVADO
1217952;75ceafca049fd070170231fee1413d58;6.30;14;APROVADO
1217952;75ceafca049fd070170231fee1413d58;6.30;14;APROVADO
1217952;83729736aa539851727de8ecb2c3529a;1.90;10;REPROVADO
1217952;83729736aa539851727de8ecb2c3529a;1.90;10;REPROVADO
1217952;83729736aa539851727de8ecb2c3529a;1.90;10;REPROVADO
1217952;934e88c3c9b5350160b13b623c2d340d;3.50;4;REPROVADO
