id_turma;discente;media_final;numero_total_faltas;descricao
57600131;e268ca812a9daa1b587699e002bd7be5;;0;CANCELADO
57600131;e268ca812a9daa1b587699e002bd7be5;;0;CANCELADO
57600131;e26ab276884a2e32328df4768355aa7b;0.40;54;REPROVADO POR MÉDIA E POR FALTAS
57600131;e26ab276884a2e32328df4768355aa7b;0.40;54;REPROVADO POR MÉDIA E POR FALTAS
57600131;e26ab276884a2e32328df4768355aa7b;0.40;54;REPROVADO POR MÉDIA E POR FALTAS
57600131;edb089a92cb9e2ab957ba48765256bb8;0.00;66;REPROVADO POR MÉDIA E POR FALTAS
57600131;edb089a92cb9e2ab957ba48765256bb8;0.00;66;REPROVADO POR MÉDIA E POR FALTAS
57600131;edb089a92cb9e2ab957ba48765256bb8;0.00;66;REPROVADO POR MÉDIA E POR FALTAS
57600131;f8bd9385c1f1481d189651206ff59cd4;;;INDEFERIDO
57600131;fae8cbf7721681e3d274a69e4e1bdcfe;;;INDEFERIDO
57600132;0d478f6ba8a903dda7509aaaf4fc6858;;0;CANCELADO
57600132;0d478f6ba8a903dda7509aaaf4fc6858;;0;CANCELADO
57600132;0d478f6ba8a903dda7509aaaf4fc6858;;0;CANCELADO
57600132;0fcd8195e102b6de8e1a5501e7d130a5;;;DESISTENCIA
57600132;10b567bf355d0221626a487d9808dbe8;;0;CANCELADO
57600132;10b567bf355d0221626a487d9808dbe8;;0;CANCELADO
57600132;10b567bf355d0221626a487d9808dbe8;;0;CANCELADO
57600132;184dc7f5abb4797ae17d8f43d2108b34;6.10;0;APROVADO POR NOTA
57600132;184dc7f5abb4797ae17d8f43d2108b34;6.10;0;APROVADO POR NOTA
57600132;184dc7f5abb4797ae17d8f43d2108b34;6.10;0;APROVADO POR NOTA
57600132;1b1bb78ab66b8a12f8e0f0b569669bb8;;;INDEFERIDO
57600132;29b63d2c7c4c63ea63fb33e362c47598;0.80;0;REPROVADO
57600132;29b63d2c7c4c63ea63fb33e362c47598;0.80;0;REPROVADO
57600132;29b63d2c7c4c63ea63fb33e362c47598;0.80;0;REPROVADO
57600132;2e8fbcbafb4985ec387775a0466a76cd;;;INDEFERIDO
57600132;4994cc114dc962c13162c1293af6cfe9;3.50;32;REPROVADO POR MÉDIA E POR FALTAS
57600132;4994cc114dc962c13162c1293af6cfe9;3.50;32;REPROVADO POR MÉDIA E POR FALTAS
57600132;4994cc114dc962c13162c1293af6cfe9;3.50;32;REPROVADO POR MÉDIA E POR FALTAS
57600132;4f7584faa2e12942b02da0a9f472d4ef;0.60;0;CANCELADO
57600132;4f7584faa2e12942b02da0a9f472d4ef;0.60;0;CANCELADO
57600132;4f7584faa2e12942b02da0a9f472d4ef;0.60;0;CANCELADO
57600132;500e6edfd4aae0cc92d0931f52794a07;7.00;0;APROVADO
57600132;500e6edfd4aae0cc92d0931f52794a07;7.00;0;APROVADO
57600132;500e6edfd4aae0cc92d0931f52794a07;7.00;0;APROVADO
57600132;51063c4f265d89f98f85c25f8a8e4168;;0;CANCELADO
57600132;51063c4f265d89f98f85c25f8a8e4168;;0;CANCELADO
57600132;51063c4f265d89f98f85c25f8a8e4168;;0;CANCELADO
57600132;52cb0901c1ba8d1785ead505c2561fab;0.70;0;REPROVADO
57600132;52cb0901c1ba8d1785ead505c2561fab;0.70;0;REPROVADO
57600132;52cb0901c1ba8d1785ead505c2561fab;0.70;0;REPROVADO
57600132;6175bb41ff32f3c576f591ead25109e7;7.80;0;APROVADO
57600132;6175bb41ff32f3c576f591ead25109e7;7.80;0;APROVADO
57600132;6175bb41ff32f3c576f591ead25109e7;7.80;0;APROVADO
57600132;6402926955c533d43b5bfa881472ef0f;;0;CANCELADO
57600132;6402926955c533d43b5bfa881472ef0f;;0;CANCELADO
57600132;6402926955c533d43b5bfa881472ef0f;;0;CANCELADO
57600132;68df7581e4de3ec2be5390e97935f894;7.10;0;APROVADO
57600132;68df7581e4de3ec2be5390e97935f894;7.10;0;APROVADO
57600132;68df7581e4de3ec2be5390e97935f894;7.10;0;APROVADO
57600132;6caf49fdb54c8eefcef753a4f29e68e0;8.10;0;APROVADO
57600132;6caf49fdb54c8eefcef753a4f29e68e0;8.10;0;APROVADO
57600132;6caf49fdb54c8eefcef753a4f29e68e0;8.10;0;APROVADO
57600132;6f23ab5e50b761c2fd8efe65ca84ea8a;6.50;0;APROVADO POR NOTA
57600132;6f23ab5e50b761c2fd8efe65ca84ea8a;6.50;0;APROVADO POR NOTA
57600132;6f23ab5e50b761c2fd8efe65ca84ea8a;6.50;0;APROVADO POR NOTA
57600132;7247f0177925ec46867e4377463a1e51;7.60;0;APROVADO
57600132;7247f0177925ec46867e4377463a1e51;7.60;0;APROVADO
57600132;7247f0177925ec46867e4377463a1e51;7.60;0;APROVADO
57600132;774568ed670a68e9c07da231310e3ab9;0.30;0;CANCELADO
57600132;774568ed670a68e9c07da231310e3ab9;0.30;0;CANCELADO
57600132;774568ed670a68e9c07da231310e3ab9;0.30;0;CANCELADO
57600132;774568ed670a68e9c07da231310e3ab9;;;INDEFERIDO
57600132;7ae8cbf93b9997bb46729aa23898bb4b;;;INDEFERIDO
57600132;7e0c9d37a5d96aaf03233f4f8cb31608;4.90;17;REPROVADO
57600132;7e0c9d37a5d96aaf03233f4f8cb31608;4.90;17;REPROVADO
57600132;7e0c9d37a5d96aaf03233f4f8cb31608;4.90;17;REPROVADO
57600132;8463c2535fac97abe4249e39c4daf7d4;0.30;0;REPROVADO
57600132;8463c2535fac97abe4249e39c4daf7d4;0.30;0;REPROVADO
57600132;8463c2535fac97abe4249e39c4daf7d4;0.30;0;REPROVADO
57600132;88790547343038856c4dba8ee1a3bbe6;7.00;0;APROVADO
57600132;88790547343038856c4dba8ee1a3bbe6;7.00;0;APROVADO
57600132;88790547343038856c4dba8ee1a3bbe6;7.00;0;APROVADO
57600132;89541b31fd4a374bc5cd6e74445c4220;;;INDEFERIDO
57600132;8b0ee1674165ac3ef13b54e65698c0fe;3.70;8;CANCELADO
57600132;8b0ee1674165ac3ef13b54e65698c0fe;3.70;8;CANCELADO
57600132;8b0ee1674165ac3ef13b54e65698c0fe;3.70;8;CANCELADO
57600132;8c276d1506f0a45b6dee45ea862a7490;5.00;6;REPROVADO POR NOTA
57600132;8c276d1506f0a45b6dee45ea862a7490;5.00;6;REPROVADO POR NOTA
57600132;8c276d1506f0a45b6dee45ea862a7490;5.00;6;REPROVADO POR NOTA
57600132;933ee3520c93c46b4aa33282a87d4fa4;;;INDEFERIDO
57600132;9442e29605d14cf9859069926ce70e2e;7.90;0;APROVADO
57600132;9442e29605d14cf9859069926ce70e2e;7.90;0;APROVADO
57600132;9442e29605d14cf9859069926ce70e2e;7.90;0;APROVADO
57600132;955ba10f8916207996e764ffcb355b02;6.90;0;APROVADO POR NOTA
57600132;955ba10f8916207996e764ffcb355b02;6.90;0;APROVADO POR NOTA
57600132;955ba10f8916207996e764ffcb355b02;6.90;0;APROVADO POR NOTA
57600132;990a6d5b8c374d5302e2716f022cf495;;;CANCELADO
57600132;9e43d696c8e5641ee525f115f98008cf;8.70;0;APROVADO
57600132;9e43d696c8e5641ee525f115f98008cf;8.70;0;APROVADO
57600132;9e43d696c8e5641ee525f115f98008cf;8.70;0;APROVADO
57600132;9ec603a1d9e64235ad54f24eb202dbde;;0;TRANCADO
57600132;9ec603a1d9e64235ad54f24eb202dbde;;0;TRANCADO
57600132;9ec603a1d9e64235ad54f24eb202dbde;;0;TRANCADO
57600132;a8293007099ed594f8198548de44d95d;;;INDEFERIDO
57600132;c56988f88fee67b606647c582492ba07;;;INDEFERIDO
57600132;ca69b87b9e96e1432c90759482ccc08e;7.50;0;APROVADO
57600132;ca69b87b9e96e1432c90759482ccc08e;7.50;0;APROVADO
57600132;ca69b87b9e96e1432c90759482ccc08e;7.50;0;APROVADO
57600132;d3f543853da6cb8c918524383f068cb9;;0;CANCELADO
57600132;d3f543853da6cb8c918524383f068cb9;;0;CANCELADO
57600132;d3f543853da6cb8c918524383f068cb9;;0;CANCELADO
57600132;e268ca812a9daa1b587699e002bd7be5;;0;CANCELADO
57600132;e268ca812a9daa1b587699e002bd7be5;;0;CANCELADO
57600132;e268ca812a9daa1b587699e002bd7be5;;0;CANCELADO
57600132;e26ab276884a2e32328df4768355aa7b;0.80;0;REPROVADO
57600132;e26ab276884a2e32328df4768355aa7b;0.80;0;REPROVADO
57600132;e26ab276884a2e32328df4768355aa7b;0.80;0;REPROVADO
57600132;ee01661785b2af90f559ed136ed97acb;6.70;0;APROVADO POR NOTA
57600132;ee01661785b2af90f559ed136ed97acb;6.70;0;APROVADO POR NOTA
57600132;ee01661785b2af90f559ed136ed97acb;6.70;0;APROVADO POR NOTA
57600132;f0f2405e7e09f6c5676ae99e9fe01a29;6.40;0;APROVADO POR NOTA
57600132;f0f2405e7e09f6c5676ae99e9fe01a29;6.40;0;APROVADO POR NOTA
57600132;f0f2405e7e09f6c5676ae99e9fe01a29;6.40;0;APROVADO POR NOTA
57600132;f8bd9385c1f1481d189651206ff59cd4;;;INDEFERIDO
57600132;fae8cbf7721681e3d274a69e4e1bdcfe;;;INDEFERIDO
57600133;10b567bf355d0221626a487d9808dbe8;;0;CANCELADO
57600133;10b567bf355d0221626a487d9808dbe8;;0;CANCELADO
57600133;10b567bf355d0221626a487d9808dbe8;;0;CANCELADO
57600133;11611a414a1234325c7863e8d0783dc8;7.00;2;APROVADO
57600133;11611a414a1234325c7863e8d0783dc8;7.00;2;APROVADO
57600133;11611a414a1234325c7863e8d0783dc8;7.00;2;APROVADO
57600133;2727460eeb832023dbf9410f0de31e35;6.50;2;APROVADO POR NOTA
57600133;2727460eeb832023dbf9410f0de31e35;6.50;2;APROVADO POR NOTA
57600133;2727460eeb832023dbf9410f0de31e35;6.50;2;APROVADO POR NOTA
57600133;29c131e1fa5dc358c33cf9868d079ca1;;;CANCELADO
57600133;2f93083a73aa7f76cc844e37b0950dc0;5.10;14;APROVADO POR NOTA
57600133;2f93083a73aa7f76cc844e37b0950dc0;5.10;14;APROVADO POR NOTA
57600133;2f93083a73aa7f76cc844e37b0950dc0;5.10;14;APROVADO POR NOTA
57600133;35a41fdcd22b22af9e0ac8a565a8246a;5.00;0;APROVADO POR NOTA
57600133;35a41fdcd22b22af9e0ac8a565a8246a;5.00;0;APROVADO POR NOTA
57600133;35a41fdcd22b22af9e0ac8a565a8246a;5.00;0;APROVADO POR NOTA
57600133;41bba8044add20982be353091af38d06;;;CANCELADO
57600133;473244edf0579d6a4452a4eb6af2dcea;0.50;32;REPROVADO POR MÉDIA E POR FALTAS
57600133;473244edf0579d6a4452a4eb6af2dcea;0.50;32;REPROVADO POR MÉDIA E POR FALTAS
57600133;473244edf0579d6a4452a4eb6af2dcea;0.50;32;REPROVADO POR MÉDIA E POR FALTAS
57600133;4d56601e663173bc4401966bd955b7ee;;;CANCELADO
57600133;52fb5a64bb0010f1177611b0ba95670d;;;CANCELADO
57600133;5fa7ff012a37676946393879dbb3e3ac;;;CANCELADO
57600133;6125a149ebd757a47b4fc969e7729eae;5.50;10;APROVADO POR NOTA
57600133;6125a149ebd757a47b4fc969e7729eae;5.50;10;APROVADO POR NOTA
57600133;6125a149ebd757a47b4fc969e7729eae;5.50;10;APROVADO POR NOTA
57600133;62e5b2506a3950e0cf91b98d0b23b570;;;TRANCADO
57600133;631223ebc95c49b6bbc8aacf2119f931;6.30;4;APROVADO POR NOTA
57600133;631223ebc95c49b6bbc8aacf2119f931;6.30;4;APROVADO POR NOTA
57600133;631223ebc95c49b6bbc8aacf2119f931;6.30;4;APROVADO POR NOTA
57600133;6730c7c62ceced240e79a2bd6b6e4b84;;;CANCELADO
57600133;69b640cae50edc4b348f31f601e2bd3f;6.10;0;APROVADO POR NOTA
57600133;69b640cae50edc4b348f31f601e2bd3f;6.10;0;APROVADO POR NOTA
57600133;69b640cae50edc4b348f31f601e2bd3f;6.10;0;APROVADO POR NOTA
57600133;6a4324664c62559c291fb1bce5508260;;;CANCELADO
57600133;74ab651e33ca9308e070885533935826;;0;CANCELADO
57600133;74ab651e33ca9308e070885533935826;;0;CANCELADO
57600133;74ab651e33ca9308e070885533935826;;0;CANCELADO
57600133;8459a542c36ea1cdc26606cad80f8379;7.40;2;APROVADO
57600133;8459a542c36ea1cdc26606cad80f8379;7.40;2;APROVADO
57600133;8459a542c36ea1cdc26606cad80f8379;7.40;2;APROVADO
57600133;8e4eedfaf184cb2ec411ac8447288d98;0.40;22;REPROVADO POR MÉDIA E POR FALTAS
57600133;8e4eedfaf184cb2ec411ac8447288d98;0.40;22;REPROVADO POR MÉDIA E POR FALTAS
57600133;8e4eedfaf184cb2ec411ac8447288d98;0.40;22;REPROVADO POR MÉDIA E POR FALTAS
57600133;9a3adc1443f12e0aeb77e7491d89a703;0.50;34;CANCELADO
57600133;9a3adc1443f12e0aeb77e7491d89a703;0.50;34;CANCELADO
57600133;9a3adc1443f12e0aeb77e7491d89a703;0.50;34;CANCELADO
57600133;a58edd3bb1bc2150e740027385d193e7;5.40;4;APROVADO POR NOTA
57600133;a58edd3bb1bc2150e740027385d193e7;5.40;4;APROVADO POR NOTA
57600133;a58edd3bb1bc2150e740027385d193e7;5.40;4;APROVADO POR NOTA
57600133;a9d3d9e221caf3b0839aca61fb8ca41b;0.00;46;REPROVADO POR MÉDIA E POR FALTAS
57600133;a9d3d9e221caf3b0839aca61fb8ca41b;0.00;46;REPROVADO POR MÉDIA E POR FALTAS
57600133;a9d3d9e221caf3b0839aca61fb8ca41b;0.00;46;REPROVADO POR MÉDIA E POR FALTAS
57600133;b3a3ecf72979ff3e70a533f28b785715;;;CANCELADO
57600133;b583f1c1e858b97a99e69e861aa23388;5.80;6;APROVADO POR NOTA
57600133;b583f1c1e858b97a99e69e861aa23388;5.80;6;APROVADO POR NOTA
57600133;b583f1c1e858b97a99e69e861aa23388;5.80;6;APROVADO POR NOTA
57600133;b8273a5a595498e514aa7e7f3874e211;;;INDEFERIDO
57600133;c1f3ad0fcde65ba2674759fb0387082e;;;DESISTENCIA
57600133;c2ff293de9a8f3ce1817a667fe700f64;0.00;2;REPROVADO
57600133;c2ff293de9a8f3ce1817a667fe700f64;0.00;2;REPROVADO
57600133;c2ff293de9a8f3ce1817a667fe700f64;0.00;2;REPROVADO
57600133;cb8985e7e20a68f82f3229c857a2221c;0.00;14;REPROVADO
57600133;cb8985e7e20a68f82f3229c857a2221c;0.00;14;REPROVADO
57600133;cb8985e7e20a68f82f3229c857a2221c;0.00;14;REPROVADO
57600133;cc5a82144563d5e8cdab8202a1346345;5.30;8;APROVADO POR NOTA
57600133;cc5a82144563d5e8cdab8202a1346345;5.30;8;APROVADO POR NOTA
57600133;cc5a82144563d5e8cdab8202a1346345;5.30;8;APROVADO POR NOTA
57600133;d8b2771c5eb1e38847a67323eb2c7954;0.00;36;CANCELADO
57600133;d8b2771c5eb1e38847a67323eb2c7954;0.00;36;CANCELADO
57600133;d8b2771c5eb1e38847a67323eb2c7954;0.00;36;CANCELADO
57600133;dcf3cc139f6688da2382a79c4b743eda;6.70;4;APROVADO POR NOTA
57600133;dcf3cc139f6688da2382a79c4b743eda;6.70;4;APROVADO POR NOTA
57600133;dcf3cc139f6688da2382a79c4b743eda;6.70;4;APROVADO POR NOTA
57600133;dee9b933efd2e10c6707a994619cce6e;5.00;4;APROVADO POR NOTA
57600133;dee9b933efd2e10c6707a994619cce6e;5.00;4;APROVADO POR NOTA
57600133;dee9b933efd2e10c6707a994619cce6e;5.00;4;APROVADO POR NOTA
57600133;e639c98e60d144e5e09c905411601dc4;0.00;38;CANCELADO
57600133;e639c98e60d144e5e09c905411601dc4;0.00;38;CANCELADO
57600133;e639c98e60d144e5e09c905411601dc4;0.00;38;CANCELADO
57600133;f9050ce6ad26787023581e2cc346e703;5.10;4;APROVADO POR NOTA
57600133;f9050ce6ad26787023581e2cc346e703;5.10;4;APROVADO POR NOTA
57600133;f9050ce6ad26787023581e2cc346e703;5.10;4;APROVADO POR NOTA
57600133;fd0c76b59b7ee42c4443c044c4c00575;6.40;8;APROVADO POR NOTA
57600133;fd0c76b59b7ee42c4443c044c4c00575;6.40;8;APROVADO POR NOTA
57600133;fd0c76b59b7ee42c4443c044c4c00575;6.40;8;APROVADO POR NOTA
57600134;02f1fb938448e6c4732e18d022c7d357;1.30;0;CANCELADO
57600134;02f1fb938448e6c4732e18d022c7d357;1.30;0;CANCELADO
57600134;02f1fb938448e6c4732e18d022c7d357;1.30;0;CANCELADO
57600134;140e5ddda576d3cac396f1e65be49a40;;;TRANCADO
57600134;167735b0595253fe5cb241a54e0f8b1b;0.00;0;REPROVADO
57600134;167735b0595253fe5cb241a54e0f8b1b;0.00;0;REPROVADO
57600134;167735b0595253fe5cb241a54e0f8b1b;0.00;0;REPROVADO
57600134;178a14533e1aa728380a4a2ad795842a;;;CANCELADO
57600134;1e93a5e40d72e66742db6dd1fecd8413;;;CANCELADO
57600134;1ea6bf7d93eef7b8078104dff5d4987b;2.10;0;CANCELADO
57600134;1ea6bf7d93eef7b8078104dff5d4987b;2.10;0;CANCELADO
57600134;1ea6bf7d93eef7b8078104dff5d4987b;2.10;0;CANCELADO
57600134;201cc307db0bae923dbd07491814644e;6.50;0;APROVADO POR NOTA
57600134;201cc307db0bae923dbd07491814644e;6.50;0;APROVADO POR NOTA
57600134;201cc307db0bae923dbd07491814644e;6.50;0;APROVADO POR NOTA
57600134;227dd4145147e60c4881366be6dcfecd;2.60;0;REPROVADO
57600134;227dd4145147e60c4881366be6dcfecd;2.60;0;REPROVADO
57600134;227dd4145147e60c4881366be6dcfecd;2.60;0;REPROVADO
57600134;2c463a5f29deddaf330c2ee9efe66e40;2.00;0;REPROVADO
57600134;2c463a5f29deddaf330c2ee9efe66e40;2.00;0;REPROVADO
57600134;2c463a5f29deddaf330c2ee9efe66e40;2.00;0;REPROVADO
57600134;2e5945f8cd725c17f6dabe92d7f7f03f;5.00;0;APROVADO POR NOTA
57600134;2e5945f8cd725c17f6dabe92d7f7f03f;5.00;0;APROVADO POR NOTA
57600134;2e5945f8cd725c17f6dabe92d7f7f03f;5.00;0;APROVADO POR NOTA
57600134;2e76987f8d1ad80d26cfb6d1b5bde22f;;0;CANCELADO
57600134;2e76987f8d1ad80d26cfb6d1b5bde22f;;0;CANCELADO
57600134;2e76987f8d1ad80d26cfb6d1b5bde22f;;0;CANCELADO
57600134;2ebbaa51b82874c8773f3da6ab13bc2b;6.90;0;APROVADO POR NOTA
57600134;2ebbaa51b82874c8773f3da6ab13bc2b;6.90;0;APROVADO POR NOTA
57600134;2ebbaa51b82874c8773f3da6ab13bc2b;6.90;0;APROVADO POR NOTA
57600134;2f88ff7e6e0e58cb307f6e6c4dbd80e3;1.00;0;REPROVADO
57600134;2f88ff7e6e0e58cb307f6e6c4dbd80e3;1.00;0;REPROVADO
57600134;2f88ff7e6e0e58cb307f6e6c4dbd80e3;1.00;0;REPROVADO
57600134;30912632e71d2a0e849a6a816015a49a;1.00;0;REPROVADO
57600134;30912632e71d2a0e849a6a816015a49a;1.00;0;REPROVADO
57600134;30912632e71d2a0e849a6a816015a49a;1.00;0;REPROVADO
57600134;317b235fb6a380d0c0f009eab98b75a1;0.00;0;CANCELADO
57600134;317b235fb6a380d0c0f009eab98b75a1;0.00;0;CANCELADO
57600134;317b235fb6a380d0c0f009eab98b75a1;0.00;0;CANCELADO
57600134;337456e02d9ba98811e329391b0dd2e6;0.80;0;REPROVADO
57600134;337456e02d9ba98811e329391b0dd2e6;0.80;0;REPROVADO
57600134;337456e02d9ba98811e329391b0dd2e6;0.80;0;REPROVADO
57600134;33bf11bc1997ab7422d24ce91500207d;;0;CANCELADO
57600134;33bf11bc1997ab7422d24ce91500207d;;0;CANCELADO
57600134;33bf11bc1997ab7422d24ce91500207d;;0;CANCELADO
57600134;34eaf88a79125d3c875b7201c8a7bad9;2.80;0;REPROVADO
57600134;34eaf88a79125d3c875b7201c8a7bad9;2.80;0;REPROVADO
57600134;34eaf88a79125d3c875b7201c8a7bad9;2.80;0;REPROVADO
57600134;3c8fee98c67b0812947d53d41acf1fc5;0.00;0;REPROVADO
57600134;3c8fee98c67b0812947d53d41acf1fc5;0.00;0;REPROVADO
57600134;3c8fee98c67b0812947d53d41acf1fc5;0.00;0;REPROVADO
57600134;3ccc4768d600cec2599e6570366828fd;;;TRANCADO
57600134;4b15808197777b82c3006f04f4108c73;2.30;0;CANCELADO
57600134;4b15808197777b82c3006f04f4108c73;2.30;0;CANCELADO
57600134;4b15808197777b82c3006f04f4108c73;2.30;0;CANCELADO
57600134;5ae28cd41b501ff35073a13dd1370d64;5.00;0;APROVADO POR NOTA
57600134;5ae28cd41b501ff35073a13dd1370d64;5.00;0;APROVADO POR NOTA
57600134;5ae28cd41b501ff35073a13dd1370d64;5.00;0;APROVADO POR NOTA
57600134;5b0b8c744d1c86ca8d74f9fcf21721e5;2.40;0;REPROVADO
57600134;5b0b8c744d1c86ca8d74f9fcf21721e5;2.40;0;REPROVADO
57600134;5b0b8c744d1c86ca8d74f9fcf21721e5;2.40;0;REPROVADO
57600134;66df4469352258c7a86d315b95c637cb;3.00;0;REPROVADO
57600134;66df4469352258c7a86d315b95c637cb;3.00;0;REPROVADO
57600134;66df4469352258c7a86d315b95c637cb;3.00;0;REPROVADO
57600134;68cae41f119be7a8b55b7d167e077cb7;;;INDEFERIDO
57600134;6979f555ed7b878d55f9cd3fa4e5c032;0.00;0;REPROVADO
57600134;6979f555ed7b878d55f9cd3fa4e5c032;0.00;0;REPROVADO
57600134;6979f555ed7b878d55f9cd3fa4e5c032;0.00;0;REPROVADO
57600134;69cda730ad2a3dcd05bcbf735d71f170;1.70;0;CANCELADO
57600134;69cda730ad2a3dcd05bcbf735d71f170;1.70;0;CANCELADO
57600134;69cda730ad2a3dcd05bcbf735d71f170;1.70;0;CANCELADO
57600134;69dec783a839edf5fb84486bb2c07ce1;2.00;0;CANCELADO
57600134;69dec783a839edf5fb84486bb2c07ce1;2.00;0;CANCELADO
57600134;69dec783a839edf5fb84486bb2c07ce1;2.00;0;CANCELADO
57600134;6f23ab5e50b761c2fd8efe65ca84ea8a;5.80;0;APROVADO POR NOTA
57600134;6f23ab5e50b761c2fd8efe65ca84ea8a;5.80;0;APROVADO POR NOTA
57600134;6f23ab5e50b761c2fd8efe65ca84ea8a;5.80;0;APROVADO POR NOTA
57600134;6f808545ed6b54c22ca87f61e6de6451;;;CANCELADO
57600134;713d1e23e527993346b137af29994241;0.00;0;REPROVADO
57600134;713d1e23e527993346b137af29994241;0.00;0;REPROVADO
57600134;713d1e23e527993346b137af29994241;0.00;0;REPROVADO
57600134;732d2ba6f328c0b5fb031e5e7eb57352;2.50;0;CANCELADO
57600134;732d2ba6f328c0b5fb031e5e7eb57352;2.50;0;CANCELADO
57600134;732d2ba6f328c0b5fb031e5e7eb57352;2.50;0;CANCELADO
57600134;7d66983b7aa4495bd007b342cc0ea782;1.90;0;REPROVADO
57600134;7d66983b7aa4495bd007b342cc0ea782;1.90;0;REPROVADO
57600134;7d66983b7aa4495bd007b342cc0ea782;1.90;0;REPROVADO
57600134;7fe023010d1511a7e606996d141e27e2;;0;CANCELADO
57600134;7fe023010d1511a7e606996d141e27e2;;0;CANCELADO
57600134;7fe023010d1511a7e606996d141e27e2;;0;CANCELADO
57600134;80f9d9e023fb9a2d30a678e02184bd23;0.00;0;REPROVADO
57600134;80f9d9e023fb9a2d30a678e02184bd23;0.00;0;REPROVADO
57600134;80f9d9e023fb9a2d30a678e02184bd23;0.00;0;REPROVADO
57600134;870e35e194fb88247a61ca7ba97da9bf;7.20;0;APROVADO
57600134;870e35e194fb88247a61ca7ba97da9bf;7.20;0;APROVADO
57600134;870e35e194fb88247a61ca7ba97da9bf;7.20;0;APROVADO
57600134;90dc160e68fd9a2b10d14af791aa4377;0.00;0;REPROVADO
57600134;90dc160e68fd9a2b10d14af791aa4377;0.00;0;REPROVADO
57600134;90dc160e68fd9a2b10d14af791aa4377;0.00;0;REPROVADO
57600134;9557ec4fc71da30d5a5e58cd1d430a8a;2.00;0;REPROVADO
57600134;9557ec4fc71da30d5a5e58cd1d430a8a;2.00;0;REPROVADO
57600134;9557ec4fc71da30d5a5e58cd1d430a8a;2.00;0;REPROVADO
57600134;955ba10f8916207996e764ffcb355b02;1.00;0;REPROVADO
57600134;955ba10f8916207996e764ffcb355b02;1.00;0;REPROVADO
57600134;955ba10f8916207996e764ffcb355b02;1.00;0;REPROVADO
57600134;9c57bdb46f6361e82f72a395800fc231;2.60;0;CANCELADO
57600134;9c57bdb46f6361e82f72a395800fc231;2.60;0;CANCELADO
57600134;9c57bdb46f6361e82f72a395800fc231;2.60;0;CANCELADO
57600134;9fbe3fa4dd77c465204fc54c3c32dbde;0.00;0;REPROVADO
57600134;9fbe3fa4dd77c465204fc54c3c32dbde;0.00;0;REPROVADO
57600134;9fbe3fa4dd77c465204fc54c3c32dbde;0.00;0;REPROVADO
57600134;9fe6433f39109d1e42a84b9ac780c4fc;0.00;0;REPROVADO
57600134;9fe6433f39109d1e42a84b9ac780c4fc;0.00;0;REPROVADO
57600134;9fe6433f39109d1e42a84b9ac780c4fc;0.00;0;REPROVADO
57600134;ad46ce267d0d845ef75e22248c98ede5;5.20;0;APROVADO POR NOTA
57600134;ad46ce267d0d845ef75e22248c98ede5;5.20;0;APROVADO POR NOTA
57600134;ad46ce267d0d845ef75e22248c98ede5;5.20;0;APROVADO POR NOTA
57600134;b0367cc573977057e54a192c19db9e01;1.30;0;REPROVADO
57600134;b0367cc573977057e54a192c19db9e01;1.30;0;REPROVADO
57600134;b0367cc573977057e54a192c19db9e01;1.30;0;REPROVADO
57600134;b1b3201a3643f1325dbccb78343d2070;1.00;0;CANCELADO
57600134;b1b3201a3643f1325dbccb78343d2070;1.00;0;CANCELADO
57600134;b1b3201a3643f1325dbccb78343d2070;1.00;0;CANCELADO
57600134;b3a7023a532bb3d0285cf58e1e0e54ac;1.70;0;REPROVADO
57600134;b3a7023a532bb3d0285cf58e1e0e54ac;1.70;0;REPROVADO
57600134;b3a7023a532bb3d0285cf58e1e0e54ac;1.70;0;REPROVADO
57600134;b98923d4206e542e9a0e6af06283049c;;0;CANCELADO
57600134;b98923d4206e542e9a0e6af06283049c;;0;CANCELADO
57600134;b98923d4206e542e9a0e6af06283049c;;0;CANCELADO
57600134;bd97c512bb301488bacfb4dbdad3f27b;1.00;0;REPROVADO
57600134;bd97c512bb301488bacfb4dbdad3f27b;1.00;0;REPROVADO
57600134;bd97c512bb301488bacfb4dbdad3f27b;1.00;0;REPROVADO
57600134;c0e6025213e914d12e9fc53cfa1a9fd6;5.80;0;APROVADO POR NOTA
57600134;c0e6025213e914d12e9fc53cfa1a9fd6;5.80;0;APROVADO POR NOTA
57600134;c0e6025213e914d12e9fc53cfa1a9fd6;5.80;0;APROVADO POR NOTA
57600134;c1f3ad0fcde65ba2674759fb0387082e;;;INDEFERIDO
57600134;c2f5a5ba8ecde0506f8f71546667566f;1.30;0;CANCELADO
57600134;c2f5a5ba8ecde0506f8f71546667566f;1.30;0;CANCELADO
57600134;c2f5a5ba8ecde0506f8f71546667566f;1.30;0;CANCELADO
57600134;c56988f88fee67b606647c582492ba07;;;INDEFERIDO
57600134;c7adcdf74f60ba578cbd9688bcf806f4;;;CANCELADO
57600134;ccece052e4da7294d46957f07a89a077;0.00;0;REPROVADO
57600134;ccece052e4da7294d46957f07a89a077;0.00;0;REPROVADO
57600134;ccece052e4da7294d46957f07a89a077;0.00;0;REPROVADO
57600134;ce74ad673bbc7567921660544fafa599;;;INDEFERIDO
57600134;cee3a20c946596d03e871ff34ed174b9;9.10;0;APROVADO
57600134;cee3a20c946596d03e871ff34ed174b9;9.10;0;APROVADO
