id_turma;discente;media_final;numero_total_faltas;descricao
57576762;469b4e52f0fc039742f0d6f50587fd02;5.40;8;APROVADO POR NOTA
57576762;469b4e52f0fc039742f0d6f50587fd02;5.40;8;APROVADO POR NOTA
57576762;46ca5bcc0383d2734d26bf3bcc201b5a;8.60;4;APROVADO
57576762;46ca5bcc0383d2734d26bf3bcc201b5a;8.60;4;APROVADO
57576762;46ca5bcc0383d2734d26bf3bcc201b5a;8.60;4;APROVADO
57576762;4bc11904bc4637fce87f851c094c3f59;8.50;16;APROVADO
57576762;4bc11904bc4637fce87f851c094c3f59;8.50;16;APROVADO
57576762;4bc11904bc4637fce87f851c094c3f59;8.50;16;APROVADO
57576762;4f7584faa2e12942b02da0a9f472d4ef;6.40;14;APROVADO POR NOTA
57576762;4f7584faa2e12942b02da0a9f472d4ef;6.40;14;APROVADO POR NOTA
57576762;4f7584faa2e12942b02da0a9f472d4ef;6.40;14;APROVADO POR NOTA
57576762;520429428d98dac9b5c94168677d77bd;6.30;6;APROVADO POR NOTA
57576762;520429428d98dac9b5c94168677d77bd;6.30;6;APROVADO POR NOTA
57576762;520429428d98dac9b5c94168677d77bd;6.30;6;APROVADO POR NOTA
57576762;52cb0901c1ba8d1785ead505c2561fab;6.90;8;APROVADO POR NOTA
57576762;52cb0901c1ba8d1785ead505c2561fab;6.90;8;APROVADO POR NOTA
57576762;52cb0901c1ba8d1785ead505c2561fab;6.90;8;APROVADO POR NOTA
57576762;5dac5cab88de4928bbc3095150f768ff;5.00;16;APROVADO POR NOTA
57576762;5dac5cab88de4928bbc3095150f768ff;5.00;16;APROVADO POR NOTA
57576762;5dac5cab88de4928bbc3095150f768ff;5.00;16;APROVADO POR NOTA
57576762;6aaedca450abe93b17eca6a0293b6c2d;;;CANCELADO
57576762;768519e21c9db3641c7c0d26e55d5574;7.10;2;APROVADO
57576762;768519e21c9db3641c7c0d26e55d5574;7.10;2;APROVADO
57576762;768519e21c9db3641c7c0d26e55d5574;7.10;2;APROVADO
57576762;7a69539ac36db2d7ac503e47975f3034;7.00;12;APROVADO
57576762;7a69539ac36db2d7ac503e47975f3034;7.00;12;APROVADO
57576762;7a69539ac36db2d7ac503e47975f3034;7.00;12;APROVADO
57576762;7b0c9e446d13b6a8b66a1371984b673b;6.90;16;APROVADO POR NOTA
57576762;7b0c9e446d13b6a8b66a1371984b673b;6.90;16;APROVADO POR NOTA
57576762;7b0c9e446d13b6a8b66a1371984b673b;6.90;16;APROVADO POR NOTA
57576762;7e0c9d37a5d96aaf03233f4f8cb31608;7.70;16;APROVADO
57576762;7e0c9d37a5d96aaf03233f4f8cb31608;7.70;16;APROVADO
57576762;7e0c9d37a5d96aaf03233f4f8cb31608;7.70;16;APROVADO
57576762;7f2fd9688308a85c2f1f88490cf3382d;5.10;8;APROVADO POR NOTA
57576762;7f2fd9688308a85c2f1f88490cf3382d;5.10;8;APROVADO POR NOTA
57576762;7f2fd9688308a85c2f1f88490cf3382d;5.10;8;APROVADO POR NOTA
57576762;8d5e37d8ae7b822fbab26042a3bf2866;;;CANCELADO
57576762;935575d8369467656832d455e86b8290;8.90;0;APROVADO
57576762;935575d8369467656832d455e86b8290;8.90;0;APROVADO
57576762;935575d8369467656832d455e86b8290;8.90;0;APROVADO
57576762;9ccc835c11435f84fb470fdce184ce0e;6.20;20;APROVADO POR NOTA
57576762;9ccc835c11435f84fb470fdce184ce0e;6.20;20;APROVADO POR NOTA
57576762;9ccc835c11435f84fb470fdce184ce0e;6.20;20;APROVADO POR NOTA
57576762;9fab264022905965335b7bc3964f7ed1;7.60;8;APROVADO
57576762;9fab264022905965335b7bc3964f7ed1;7.60;8;APROVADO
57576762;9fab264022905965335b7bc3964f7ed1;7.60;8;APROVADO
57576762;a8293007099ed594f8198548de44d95d;7.90;18;APROVADO
57576762;a8293007099ed594f8198548de44d95d;7.90;18;APROVADO
57576762;a8293007099ed594f8198548de44d95d;7.90;18;APROVADO
57576762;a8d5ecfa0ebc8c6499461c0cf211114c;0.00;44;REPROVADO POR MÉDIA E POR FALTAS
57576762;a8d5ecfa0ebc8c6499461c0cf211114c;0.00;44;REPROVADO POR MÉDIA E POR FALTAS
57576762;a8d5ecfa0ebc8c6499461c0cf211114c;0.00;44;REPROVADO POR MÉDIA E POR FALTAS
57576762;b48992acc8eac3465362de43c402f802;0.00;46;REPROVADO POR MÉDIA E POR FALTAS
57576762;b48992acc8eac3465362de43c402f802;0.00;46;REPROVADO POR MÉDIA E POR FALTAS
57576762;b48992acc8eac3465362de43c402f802;0.00;46;REPROVADO POR MÉDIA E POR FALTAS
57576762;b583f1c1e858b97a99e69e861aa23388;8.30;14;APROVADO
57576762;b583f1c1e858b97a99e69e861aa23388;8.30;14;APROVADO
57576762;b583f1c1e858b97a99e69e861aa23388;8.30;14;APROVADO
57576762;b6cc911edff95b0ec029e398a63b3bd5;8.10;2;APROVADO
57576762;b6cc911edff95b0ec029e398a63b3bd5;8.10;2;APROVADO
57576762;b6cc911edff95b0ec029e398a63b3bd5;8.10;2;APROVADO
57576762;c0e9e25e9c66b9a359d6bd6b533a20f9;7.30;12;APROVADO
57576762;c0e9e25e9c66b9a359d6bd6b533a20f9;7.30;12;APROVADO
57576762;c0e9e25e9c66b9a359d6bd6b533a20f9;7.30;12;APROVADO
57576762;c938ce1450afa6b33916d0fcf5dcc617;5.40;36;CANCELADO
57576762;c938ce1450afa6b33916d0fcf5dcc617;5.40;36;CANCELADO
57576762;c938ce1450afa6b33916d0fcf5dcc617;5.40;36;CANCELADO
57576762;cb9da9e190b42ad22dea7f31955a025f;0.00;32;REPROVADO POR MÉDIA E POR FALTAS
57576762;cb9da9e190b42ad22dea7f31955a025f;0.00;32;REPROVADO POR MÉDIA E POR FALTAS
57576762;cb9da9e190b42ad22dea7f31955a025f;0.00;32;REPROVADO POR MÉDIA E POR FALTAS
57576762;cdf99402c72f8d20aa224ef307623751;;;CANCELADO
57576762;d36d1367896c368db57dcf923798f446;8.20;14;APROVADO
57576762;d36d1367896c368db57dcf923798f446;8.20;14;APROVADO
57576762;d36d1367896c368db57dcf923798f446;8.20;14;APROVADO
57576762;d780c5552a2b6e999e79eed70386fc6c;8.40;14;APROVADO
57576762;d780c5552a2b6e999e79eed70386fc6c;8.40;14;APROVADO
57576762;d780c5552a2b6e999e79eed70386fc6c;8.40;14;APROVADO
57576762;d7d8b8da956d726a0c4b65a49a8dfffd;6.60;10;APROVADO POR NOTA
57576762;d7d8b8da956d726a0c4b65a49a8dfffd;6.60;10;APROVADO POR NOTA
57576762;d7d8b8da956d726a0c4b65a49a8dfffd;6.60;10;APROVADO POR NOTA
57576762;db139241115f7e0b260b8d698ef1d959;6.00;2;APROVADO POR NOTA
57576762;db139241115f7e0b260b8d698ef1d959;6.00;2;APROVADO POR NOTA
57576762;db139241115f7e0b260b8d698ef1d959;6.00;2;APROVADO POR NOTA
57576762;dc0b37a9d90ff2d54cb650d366bb9d1e;6.00;12;APROVADO POR NOTA
57576762;dc0b37a9d90ff2d54cb650d366bb9d1e;6.00;12;APROVADO POR NOTA
57576762;dc0b37a9d90ff2d54cb650d366bb9d1e;6.00;12;APROVADO POR NOTA
57576762;dd91e13bd82ebee8ef7105c552ec10e9;6.50;6;APROVADO POR NOTA
57576762;dd91e13bd82ebee8ef7105c552ec10e9;6.50;6;APROVADO POR NOTA
57576762;dd91e13bd82ebee8ef7105c552ec10e9;6.50;6;APROVADO POR NOTA
57576762;f23e5fa8c16da3a0b77a4ed738182750;7.00;8;APROVADO
57576762;f23e5fa8c16da3a0b77a4ed738182750;7.00;8;APROVADO
57576762;f23e5fa8c16da3a0b77a4ed738182750;7.00;8;APROVADO
57576762;fdc2d349ed3b784c6d59b955a91c75f8;7.30;0;APROVADO
57576762;fdc2d349ed3b784c6d59b955a91c75f8;7.30;0;APROVADO
57576762;fdc2d349ed3b784c6d59b955a91c75f8;7.30;0;APROVADO
57576763;7a69539ac36db2d7ac503e47975f3034;7.70;8;APROVADO
57576763;7a69539ac36db2d7ac503e47975f3034;7.70;8;APROVADO
57576763;7a69539ac36db2d7ac503e47975f3034;7.70;8;APROVADO
57576763;9f2893d97c3dc2cf63f5501959e73bed;6.20;6;REPROVADO POR NOTA
57576763;9f2893d97c3dc2cf63f5501959e73bed;6.20;6;REPROVADO POR NOTA
57576763;9f2893d97c3dc2cf63f5501959e73bed;6.20;6;REPROVADO POR NOTA
57576765;065818a33218bef3c9b486b384a62107;;0;TRANCADO
57576765;065818a33218bef3c9b486b384a62107;;0;TRANCADO
57576765;065818a33218bef3c9b486b384a62107;;0;TRANCADO
57576765;0c4312afd7654b4572f06d1f4e90b884;2.30;4;REPROVADO
57576765;0c4312afd7654b4572f06d1f4e90b884;2.30;4;REPROVADO
57576765;0c4312afd7654b4572f06d1f4e90b884;2.30;4;REPROVADO
57576765;40846f2f09da1435f6eb303ce9d0d768;1.00;8;REPROVADO
57576765;40846f2f09da1435f6eb303ce9d0d768;1.00;8;REPROVADO
57576765;40846f2f09da1435f6eb303ce9d0d768;1.00;8;REPROVADO
57576765;511d0df6f55de7f9c4818636b1535e02;5.80;4;APROVADO POR NOTA
57576765;511d0df6f55de7f9c4818636b1535e02;5.80;4;APROVADO POR NOTA
57576765;511d0df6f55de7f9c4818636b1535e02;5.80;4;APROVADO POR NOTA
57576765;63e97bc77196994b439cb853cea9d42d;8.30;4;APROVADO
57576765;63e97bc77196994b439cb853cea9d42d;8.30;4;APROVADO
57576765;63e97bc77196994b439cb853cea9d42d;8.30;4;APROVADO
57576765;69fc0bfa31d311c26a130bf6bd37a5cd;7.70;2;APROVADO
57576765;69fc0bfa31d311c26a130bf6bd37a5cd;7.70;2;APROVADO
57576765;69fc0bfa31d311c26a130bf6bd37a5cd;7.70;2;APROVADO
57576765;7a69539ac36db2d7ac503e47975f3034;7.80;4;APROVADO
57576765;7a69539ac36db2d7ac503e47975f3034;7.80;4;APROVADO
57576765;7a69539ac36db2d7ac503e47975f3034;7.80;4;APROVADO
57576765;8686cb9f0defc9fec6c7bf5fed40bda4;8.00;0;APROVADO
57576765;8686cb9f0defc9fec6c7bf5fed40bda4;8.00;0;APROVADO
57576765;8686cb9f0defc9fec6c7bf5fed40bda4;8.00;0;APROVADO
57576765;934e88c3c9b5350160b13b623c2d340d;8.00;4;APROVADO
57576765;934e88c3c9b5350160b13b623c2d340d;8.00;4;APROVADO
57576765;934e88c3c9b5350160b13b623c2d340d;8.00;4;APROVADO
57576765;9f2893d97c3dc2cf63f5501959e73bed;6.50;2;APROVADO POR NOTA
57576765;9f2893d97c3dc2cf63f5501959e73bed;6.50;2;APROVADO POR NOTA
57576765;9f2893d97c3dc2cf63f5501959e73bed;6.50;2;APROVADO POR NOTA
57576765;a0a597672742f11324d64601528a0257;8.50;2;APROVADO
57576765;a0a597672742f11324d64601528a0257;8.50;2;APROVADO
57576765;a0a597672742f11324d64601528a0257;8.50;2;APROVADO
57576765;a4aa5cbcc579bd9b2ce70c7590ee4b04;9.30;0;APROVADO
57576765;a4aa5cbcc579bd9b2ce70c7590ee4b04;9.30;0;APROVADO
57576765;a4aa5cbcc579bd9b2ce70c7590ee4b04;9.30;0;APROVADO
57576765;b583f1c1e858b97a99e69e861aa23388;6.00;2;APROVADO POR NOTA
57576765;b583f1c1e858b97a99e69e861aa23388;6.00;2;APROVADO POR NOTA
57576765;b583f1c1e858b97a99e69e861aa23388;6.00;2;APROVADO POR NOTA
57576765;b6cc911edff95b0ec029e398a63b3bd5;9.00;2;APROVADO
57576765;b6cc911edff95b0ec029e398a63b3bd5;9.00;2;APROVADO
57576765;b6cc911edff95b0ec029e398a63b3bd5;9.00;2;APROVADO
57576765;ca045d46c152b54c2cfe110d01d3e8ce;;;DESISTENCIA
57576765;d6c068dc1fa2742b5855a144bcc4f788;7.80;2;APROVADO
57576765;d6c068dc1fa2742b5855a144bcc4f788;7.80;2;APROVADO
57576765;d6c068dc1fa2742b5855a144bcc4f788;7.80;2;APROVADO
57576765;e608912e1c99b8d7367c403607fcc6d8;;0;TRANCADO
57576765;e608912e1c99b8d7367c403607fcc6d8;;0;TRANCADO
57576765;e608912e1c99b8d7367c403607fcc6d8;;0;TRANCADO
57576765;f3ac5d986b7350a02d63a22510377d73;;0;TRANCADO
57576765;f3ac5d986b7350a02d63a22510377d73;;0;TRANCADO
57576765;f3ac5d986b7350a02d63a22510377d73;;0;TRANCADO
57576765;f59c7673d9a33ed201ee68798b80304d;8.20;8;APROVADO
57576765;f59c7673d9a33ed201ee68798b80304d;8.20;8;APROVADO
57576765;f59c7673d9a33ed201ee68798b80304d;8.20;8;APROVADO
57576769;212bde07a1ba6bc28727ceb5d9663bbb;;;EXCLUIDA
57576769;606187e0dfc21c1f377ad6df3a68e274;6.20;0;APROVADO POR NOTA
57576769;606187e0dfc21c1f377ad6df3a68e274;6.20;0;APROVADO POR NOTA
57576769;606187e0dfc21c1f377ad6df3a68e274;6.20;0;APROVADO POR NOTA
57576769;94f27183387ba163815ccb077b676073;5.80;0;APROVADO POR NOTA
57576769;94f27183387ba163815ccb077b676073;5.80;0;APROVADO POR NOTA
57576769;94f27183387ba163815ccb077b676073;5.80;0;APROVADO POR NOTA
57576769;beac1f49210679beb9b26a1636ed3ff3;7.00;0;APROVADO
57576769;beac1f49210679beb9b26a1636ed3ff3;7.00;0;APROVADO
57576769;beac1f49210679beb9b26a1636ed3ff3;7.00;0;APROVADO
57576775;212bde07a1ba6bc28727ceb5d9663bbb;;;EXCLUIDA
57576775;606187e0dfc21c1f377ad6df3a68e274;5.00;8;APROVADO POR NOTA
57576775;94f27183387ba163815ccb077b676073;6.90;0;APROVADO POR NOTA
57576775;9b03275cfc98def4ebace9f3a04bdc7c;6.90;0;APROVADO POR NOTA
57576775;beac1f49210679beb9b26a1636ed3ff3;9.00;0;APROVADO
57576780;240d89786f849e37a4d06809e635fa47;5.00;10;APROVADO POR NOTA
57576780;240d89786f849e37a4d06809e635fa47;5.00;10;APROVADO POR NOTA
57576780;240d89786f849e37a4d06809e635fa47;5.00;10;APROVADO POR NOTA
57576780;3d31284757c88aab09cda5503445c123;6.80;20;APROVADO POR NOTA
57576780;3d31284757c88aab09cda5503445c123;6.80;20;APROVADO POR NOTA
57576780;3d31284757c88aab09cda5503445c123;6.80;20;APROVADO POR NOTA
57576780;4120da6763c98152ecabdc8a07f4903d;5.60;22;APROVADO POR NOTA
57576780;4120da6763c98152ecabdc8a07f4903d;5.60;22;APROVADO POR NOTA
57576780;4120da6763c98152ecabdc8a07f4903d;5.60;22;APROVADO POR NOTA
57576780;46665a614e41672cc0e7ab15d2acacf1;8.20;2;APROVADO
57576780;46665a614e41672cc0e7ab15d2acacf1;8.20;2;APROVADO
57576780;46665a614e41672cc0e7ab15d2acacf1;8.20;2;APROVADO
57576780;5299d4aa1beb39ddaba0ff9427a90e26;5.70;10;APROVADO POR NOTA
57576780;5299d4aa1beb39ddaba0ff9427a90e26;5.70;10;APROVADO POR NOTA
57576780;5299d4aa1beb39ddaba0ff9427a90e26;5.70;10;APROVADO POR NOTA
57576780;6a70ede0992cec29bc1d4290ebdc1a6c;6.60;10;APROVADO POR NOTA
57576780;6a70ede0992cec29bc1d4290ebdc1a6c;6.60;10;APROVADO POR NOTA
57576780;6a70ede0992cec29bc1d4290ebdc1a6c;6.60;10;APROVADO POR NOTA
57576780;6ba18d1e05888a4a618cc40de768e353;;;DESISTENCIA
57576780;7654b9422f2d9d22dd627991a237eb39;3.40;46;REPROVADO POR MÉDIA E POR FALTAS
57576780;7654b9422f2d9d22dd627991a237eb39;3.40;46;REPROVADO POR MÉDIA E POR FALTAS
57576780;7654b9422f2d9d22dd627991a237eb39;3.40;46;REPROVADO POR MÉDIA E POR FALTAS
57576780;768519e21c9db3641c7c0d26e55d5574;6.10;0;APROVADO POR NOTA
57576780;768519e21c9db3641c7c0d26e55d5574;6.10;0;APROVADO POR NOTA
57576780;768519e21c9db3641c7c0d26e55d5574;6.10;0;APROVADO POR NOTA
57576780;7b0c9e446d13b6a8b66a1371984b673b;7.80;12;APROVADO
57576780;7b0c9e446d13b6a8b66a1371984b673b;7.80;12;APROVADO
57576780;7b0c9e446d13b6a8b66a1371984b673b;7.80;12;APROVADO
57576780;aeee701ac738fecb98159eefef6d6638;5.30;20;APROVADO POR NOTA
57576780;aeee701ac738fecb98159eefef6d6638;5.30;20;APROVADO POR NOTA
57576780;aeee701ac738fecb98159eefef6d6638;5.30;20;APROVADO POR NOTA
57576780;b5bb50470f3c6a62b075cf02a5e47ecb;;;TRANCADO
57576780;b6cc911edff95b0ec029e398a63b3bd5;;;DESISTENCIA
57576780;c62cb04038e4dc1c8c4289869343a181;;;TRANCADO
57576780;d624069cd2691821d497421eae79b0bc;5.90;26;APROVADO POR NOTA
57576780;d624069cd2691821d497421eae79b0bc;5.90;26;APROVADO POR NOTA
57576780;d624069cd2691821d497421eae79b0bc;5.90;26;APROVADO POR NOTA
57576780;d6c068dc1fa2742b5855a144bcc4f788;8.00;4;APROVADO
57576780;d6c068dc1fa2742b5855a144bcc4f788;8.00;4;APROVADO
57576780;d6c068dc1fa2742b5855a144bcc4f788;8.00;4;APROVADO
57576780;dd91e13bd82ebee8ef7105c552ec10e9;6.70;6;APROVADO POR NOTA
57576780;dd91e13bd82ebee8ef7105c552ec10e9;6.70;6;APROVADO POR NOTA
57576780;dd91e13bd82ebee8ef7105c552ec10e9;6.70;6;APROVADO POR NOTA
57576780;e1b01dddfefb34bbf9739d100d7f62bf;;;DESISTENCIA
57576781;1630e0c5132b91a552fcb0548fe35fa3;1.20;48;REPROVADO POR MÉDIA E POR FALTAS
57576781;1630e0c5132b91a552fcb0548fe35fa3;1.20;48;REPROVADO POR MÉDIA E POR FALTAS
57576781;1630e0c5132b91a552fcb0548fe35fa3;1.20;48;REPROVADO POR MÉDIA E POR FALTAS
57576781;1e1e279537c3a6e69f3f695e04844dcb;;;CANCELADO
57576781;1e1e279537c3a6e69f3f695e04844dcb;;;CANCELADO
57576781;1e1e279537c3a6e69f3f695e04844dcb;;;CANCELADO
57576781;1e30378e6116ffd948012d513a448944;5.10;0;APROVADO POR NOTA
57576781;1e30378e6116ffd948012d513a448944;5.10;0;APROVADO POR NOTA
57576781;1e30378e6116ffd948012d513a448944;5.10;0;APROVADO POR NOTA
57576781;25d2bd21cd76c59793f8a006c03cf6b9;8.10;10;APROVADO
57576781;25d2bd21cd76c59793f8a006c03cf6b9;8.10;10;APROVADO
57576781;25d2bd21cd76c59793f8a006c03cf6b9;8.10;10;APROVADO
57576781;3a6fc50a7cec88f170ff8352f2ffe679;7.20;6;APROVADO
57576781;3a6fc50a7cec88f170ff8352f2ffe679;7.20;6;APROVADO
57576781;3a6fc50a7cec88f170ff8352f2ffe679;7.20;6;APROVADO
57576781;46ca5bcc0383d2734d26bf3bcc201b5a;8.30;4;APROVADO
57576781;46ca5bcc0383d2734d26bf3bcc201b5a;8.30;4;APROVADO
57576781;46ca5bcc0383d2734d26bf3bcc201b5a;8.30;4;APROVADO
57576781;4bc11904bc4637fce87f851c094c3f59;6.40;12;APROVADO POR NOTA
57576781;4bc11904bc4637fce87f851c094c3f59;6.40;12;APROVADO POR NOTA
57576781;4bc11904bc4637fce87f851c094c3f59;6.40;12;APROVADO POR NOTA
57576781;570cb04eb23871dd7b2eae6244b79378;7.40;12;APROVADO
57576781;570cb04eb23871dd7b2eae6244b79378;7.40;12;APROVADO
57576781;570cb04eb23871dd7b2eae6244b79378;7.40;12;APROVADO
57576781;67a7d8d14b772580587d3409b1d352e7;6.20;16;APROVADO POR NOTA
57576781;67a7d8d14b772580587d3409b1d352e7;6.20;16;APROVADO POR NOTA
57576781;67a7d8d14b772580587d3409b1d352e7;6.20;16;APROVADO POR NOTA
57576781;69fc0bfa31d311c26a130bf6bd37a5cd;5.20;10;APROVADO POR NOTA
57576781;69fc0bfa31d311c26a130bf6bd37a5cd;5.20;10;APROVADO POR NOTA
57576781;69fc0bfa31d311c26a130bf6bd37a5cd;5.20;10;APROVADO POR NOTA
57576781;7a69539ac36db2d7ac503e47975f3034;7.30;10;APROVADO
57576781;7a69539ac36db2d7ac503e47975f3034;7.30;10;APROVADO
57576781;7a69539ac36db2d7ac503e47975f3034;7.30;10;APROVADO
57576781;7e0c9d37a5d96aaf03233f4f8cb31608;6.50;10;APROVADO POR NOTA
57576781;7e0c9d37a5d96aaf03233f4f8cb31608;6.50;10;APROVADO POR NOTA
57576781;7e0c9d37a5d96aaf03233f4f8cb31608;6.50;10;APROVADO POR NOTA
57576781;8cf52a04b4b12e332f8a54264a52ba53;8.20;0;APROVADO
57576781;8cf52a04b4b12e332f8a54264a52ba53;8.20;0;APROVADO
57576781;8cf52a04b4b12e332f8a54264a52ba53;8.20;0;APROVADO
57576781;8d5e37d8ae7b822fbab26042a3bf2866;;;CANCELADO
57576781;8d5e37d8ae7b822fbab26042a3bf2866;;;CANCELADO
57576781;8d5e37d8ae7b822fbab26042a3bf2866;;;CANCELADO
57576781;8de95809ef9c53e736774eb810decea9;5.80;16;APROVADO POR NOTA
57576781;8de95809ef9c53e736774eb810decea9;5.80;16;APROVADO POR NOTA
57576781;8de95809ef9c53e736774eb810decea9;5.80;16;APROVADO POR NOTA
57576781;990a6d5b8c374d5302e2716f022cf495;5.90;0;APROVADO POR NOTA
57576781;990a6d5b8c374d5302e2716f022cf495;5.90;0;APROVADO POR NOTA
57576781;990a6d5b8c374d5302e2716f022cf495;5.90;0;APROVADO POR NOTA
57576781;9aa51c3d254f37645b7a0f195ee4207e;5.40;16;APROVADO POR NOTA
57576781;9aa51c3d254f37645b7a0f195ee4207e;5.40;16;APROVADO POR NOTA
57576781;9aa51c3d254f37645b7a0f195ee4207e;5.40;16;APROVADO POR NOTA
57576781;9ec603a1d9e64235ad54f24eb202dbde;4.50;0;CANCELADO
57576781;9ec603a1d9e64235ad54f24eb202dbde;4.50;0;CANCELADO
57576781;9ec603a1d9e64235ad54f24eb202dbde;4.50;0;CANCELADO
57576781;9f2893d97c3dc2cf63f5501959e73bed;6.00;0;APROVADO POR NOTA
57576781;9f2893d97c3dc2cf63f5501959e73bed;6.00;0;APROVADO POR NOTA
57576781;9f2893d97c3dc2cf63f5501959e73bed;6.00;0;APROVADO POR NOTA
57576781;a8293007099ed594f8198548de44d95d;;;INDEFERIDO
57576781;a8d5ecfa0ebc8c6499461c0cf211114c;;;TRANCADO
57576781;adbe26ddc8bc24ae4ea69b38868715eb;5.30;0;REPROVADO POR NOTA
57576781;adbe26ddc8bc24ae4ea69b38868715eb;5.30;0;REPROVADO POR NOTA
57576781;adbe26ddc8bc24ae4ea69b38868715eb;5.30;0;REPROVADO POR NOTA
57576781;b3a3ecf72979ff3e70a533f28b785715;6.20;16;APROVADO POR NOTA
57576781;b3a3ecf72979ff3e70a533f28b785715;6.20;16;APROVADO POR NOTA
57576781;b3a3ecf72979ff3e70a533f28b785715;6.20;16;APROVADO POR NOTA
57576781;b8c23eed97e672e3ac2859452cad617f;5.40;16;APROVADO POR NOTA
57576781;b8c23eed97e672e3ac2859452cad617f;5.40;16;APROVADO POR NOTA
57576781;b8c23eed97e672e3ac2859452cad617f;5.40;16;APROVADO POR NOTA
57576781;bf826f6b7f8f02ec7913a727a55e9cbc;7.50;0;APROVADO
57576781;bf826f6b7f8f02ec7913a727a55e9cbc;7.50;0;APROVADO
57576781;bf826f6b7f8f02ec7913a727a55e9cbc;7.50;0;APROVADO
57576781;c0e9e25e9c66b9a359d6bd6b533a20f9;0.00;54;REPROVADO POR MÉDIA E POR FALTAS
57576781;c0e9e25e9c66b9a359d6bd6b533a20f9;0.00;54;REPROVADO POR MÉDIA E POR FALTAS
57576781;c0e9e25e9c66b9a359d6bd6b533a20f9;0.00;54;REPROVADO POR MÉDIA E POR FALTAS
57576781;c9e9fb6d34701e4b7c7ce48b0444c7fe;6.70;6;APROVADO POR NOTA
57576781;c9e9fb6d34701e4b7c7ce48b0444c7fe;6.70;6;APROVADO POR NOTA
57576781;c9e9fb6d34701e4b7c7ce48b0444c7fe;6.70;6;APROVADO POR NOTA
57576781;d780c5552a2b6e999e79eed70386fc6c;9.80;0;APROVADO
57576781;d780c5552a2b6e999e79eed70386fc6c;9.80;0;APROVADO
57576781;d780c5552a2b6e999e79eed70386fc6c;9.80;0;APROVADO
57576781;dc0b37a9d90ff2d54cb650d366bb9d1e;6.50;0;APROVADO POR NOTA
57576781;dc0b37a9d90ff2d54cb650d366bb9d1e;6.50;0;APROVADO POR NOTA
57576781;dc0b37a9d90ff2d54cb650d366bb9d1e;6.50;0;APROVADO POR NOTA
57576781;e023a67a7bf65d86e71bb690e4cb2ba1;5.80;2;APROVADO POR NOTA
57576781;e023a67a7bf65d86e71bb690e4cb2ba1;5.80;2;APROVADO POR NOTA
57576781;e023a67a7bf65d86e71bb690e4cb2ba1;5.80;2;APROVADO POR NOTA
57576781;fa1619c9583ee340b04ee8175182fc0f;6.90;16;APROVADO POR NOTA
57576781;fa1619c9583ee340b04ee8175182fc0f;6.90;16;APROVADO POR NOTA
57576781;fa1619c9583ee340b04ee8175182fc0f;6.90;16;APROVADO POR NOTA
57576781;fdc2d349ed3b784c6d59b955a91c75f8;7.00;0;APROVADO
57576781;fdc2d349ed3b784c6d59b955a91c75f8;7.00;0;APROVADO
57576781;fdc2d349ed3b784c6d59b955a91c75f8;7.00;0;APROVADO
57576782;25d2bd21cd76c59793f8a006c03cf6b9;7.50;2;APROVADO
57576782;25d2bd21cd76c59793f8a006c03cf6b9;7.50;2;APROVADO
57576782;25d2bd21cd76c59793f8a006c03cf6b9;7.50;2;APROVADO
57576782;38d08da2154ffa249889118d73ffdad3;2.00;46;REPROVADO POR MÉDIA E POR FALTAS
57576782;38d08da2154ffa249889118d73ffdad3;2.00;46;REPROVADO POR MÉDIA E POR FALTAS
57576782;38d08da2154ffa249889118d73ffdad3;2.00;46;REPROVADO POR MÉDIA E POR FALTAS
57576782;570cb04eb23871dd7b2eae6244b79378;9.20;4;APROVADO
57576782;570cb04eb23871dd7b2eae6244b79378;9.20;4;APROVADO
57576782;570cb04eb23871dd7b2eae6244b79378;9.20;4;APROVADO
57576782;69fc0bfa31d311c26a130bf6bd37a5cd;;;TRANCADO
57576782;8cf52a04b4b12e332f8a54264a52ba53;7.50;10;APROVADO
57576782;8cf52a04b4b12e332f8a54264a52ba53;7.50;10;APROVADO
57576782;8cf52a04b4b12e332f8a54264a52ba53;7.50;10;APROVADO
57576782;bf826f6b7f8f02ec7913a727a55e9cbc;8.50;2;APROVADO
57576782;bf826f6b7f8f02ec7913a727a55e9cbc;8.50;2;APROVADO
57576782;bf826f6b7f8f02ec7913a727a55e9cbc;8.50;2;APROVADO
57576782;c9e9fb6d34701e4b7c7ce48b0444c7fe;;;TRANCADO
57576782;df8630debcb30e12537d9515170842fc;8.20;14;APROVADO
57576782;df8630debcb30e12537d9515170842fc;8.20;14;APROVADO
57576782;df8630debcb30e12537d9515170842fc;8.20;14;APROVADO
57576782;e7197856ec82509b8028d2ad617c0c3a;;0;CANCELADO
57576782;e7197856ec82509b8028d2ad617c0c3a;;0;CANCELADO
57576782;e7197856ec82509b8028d2ad617c0c3a;;0;CANCELADO
57576782;e793aa9d2b00b6830ee02eeb41f24dc2;6.90;8;APROVADO POR NOTA
57576782;e793aa9d2b00b6830ee02eeb41f24dc2;6.90;8;APROVADO POR NOTA
57576782;e793aa9d2b00b6830ee02eeb41f24dc2;6.90;8;APROVADO POR NOTA
57576782;f32c342b30e30053a2624f5d981385d1;7.60;6;APROVADO
57576782;f32c342b30e30053a2624f5d981385d1;7.60;6;APROVADO
57576782;f32c342b30e30053a2624f5d981385d1;7.60;6;APROVADO
