id_turma;discente;media_final;numero_total_faltas;descricao
57564843;15f5e1533bd363c766d01f75ebcbe2b7;1.80;29;REPROVADO POR MÉDIA E POR FALTAS
57564843;178a14533e1aa728380a4a2ad795842a;2.80;48;CANCELADO
57564843;178a14533e1aa728380a4a2ad795842a;2.80;48;CANCELADO
57564843;178a14533e1aa728380a4a2ad795842a;2.80;48;CANCELADO
57564843;19408b6c89e20c2db33330a3dd94e5ab;0.00;60;CANCELADO
57564843;19408b6c89e20c2db33330a3dd94e5ab;0.00;60;CANCELADO
57564843;19408b6c89e20c2db33330a3dd94e5ab;0.00;60;CANCELADO
57564843;1deed8f21a895fa8446751ffd0b079f6;1.80;27;REPROVADO POR MÉDIA E POR FALTAS
57564843;1deed8f21a895fa8446751ffd0b079f6;1.80;27;REPROVADO POR MÉDIA E POR FALTAS
57564843;1deed8f21a895fa8446751ffd0b079f6;1.80;27;REPROVADO POR MÉDIA E POR FALTAS
57564843;21f431743a2e10ec0179a8f172a682a2;7.00;2;APROVADO
57564843;21f431743a2e10ec0179a8f172a682a2;7.00;2;APROVADO
57564843;21f431743a2e10ec0179a8f172a682a2;7.00;2;APROVADO
57564843;240d89786f849e37a4d06809e635fa47;1.10;22;REPROVADO
57564843;240d89786f849e37a4d06809e635fa47;1.10;22;REPROVADO
57564843;240d89786f849e37a4d06809e635fa47;1.10;22;REPROVADO
57564843;26f01fd04f5b620248135bd79c00ab4d;4.70;24;REPROVADO
57564843;26f01fd04f5b620248135bd79c00ab4d;4.70;24;REPROVADO
57564843;26f01fd04f5b620248135bd79c00ab4d;4.70;24;REPROVADO
57564843;2e8fbcbafb4985ec387775a0466a76cd;0.30;37;REPROVADO POR MÉDIA E POR FALTAS
57564843;2e8fbcbafb4985ec387775a0466a76cd;0.30;37;REPROVADO POR MÉDIA E POR FALTAS
57564843;2e8fbcbafb4985ec387775a0466a76cd;0.30;37;REPROVADO POR MÉDIA E POR FALTAS
57564843;396968dbb253ce5f6b65473b9947dd37;0.00;32;CANCELADO
57564843;396968dbb253ce5f6b65473b9947dd37;0.00;32;CANCELADO
57564843;396968dbb253ce5f6b65473b9947dd37;0.00;32;CANCELADO
57564843;3c8fee98c67b0812947d53d41acf1fc5;1.20;10;CANCELADO
57564843;3c8fee98c67b0812947d53d41acf1fc5;1.20;10;CANCELADO
57564843;3c8fee98c67b0812947d53d41acf1fc5;1.20;10;CANCELADO
57564843;432e6fa6191228bfe54ab1b03b3789a8;1.10;23;REPROVADO
57564843;432e6fa6191228bfe54ab1b03b3789a8;1.10;23;REPROVADO
57564843;432e6fa6191228bfe54ab1b03b3789a8;1.10;23;REPROVADO
57564843;4f4abff6f5e647d21834f51dab13e37d;0.30;22;CANCELADO
57564843;4f4abff6f5e647d21834f51dab13e37d;0.30;22;CANCELADO
57564843;4f4abff6f5e647d21834f51dab13e37d;0.30;22;CANCELADO
57564843;4f6604e9e784dfcc5d63db809178681e;5.80;15;APROVADO POR NOTA
57564843;4f6604e9e784dfcc5d63db809178681e;5.80;15;APROVADO POR NOTA
57564843;4f6604e9e784dfcc5d63db809178681e;5.80;15;APROVADO POR NOTA
57564843;507b78920cea669978080e478577ae3a;8.70;2;APROVADO
57564843;507b78920cea669978080e478577ae3a;8.70;2;APROVADO
57564843;507b78920cea669978080e478577ae3a;8.70;2;APROVADO
57564843;5572490df99a9f324a937a350818c526;0.80;45;CANCELADO
57564843;5572490df99a9f324a937a350818c526;0.80;45;CANCELADO
57564843;5572490df99a9f324a937a350818c526;0.80;45;CANCELADO
57564843;5f104921a4144c61381f27ed8566675b;5.40;9;APROVADO POR NOTA
57564843;5f104921a4144c61381f27ed8566675b;5.40;9;APROVADO POR NOTA
57564843;5f104921a4144c61381f27ed8566675b;5.40;9;APROVADO POR NOTA
57564843;6c8d30c4a61c51f98bbfcbb7ea751362;;0;CANCELADO
57564843;6c8d30c4a61c51f98bbfcbb7ea751362;;0;CANCELADO
57564843;6c8d30c4a61c51f98bbfcbb7ea751362;;0;CANCELADO
57564843;6d3bd1cc430fb7ed07bc6081aa6ada21;1.10;36;REPROVADO POR MÉDIA E POR FALTAS
57564843;6d3bd1cc430fb7ed07bc6081aa6ada21;1.10;36;REPROVADO POR MÉDIA E POR FALTAS
57564843;6d3bd1cc430fb7ed07bc6081aa6ada21;1.10;36;REPROVADO POR MÉDIA E POR FALTAS
57564843;70ab5bf4ea48b0305dac34a3b6ca9a30;8.30;11;APROVADO
57564843;70ab5bf4ea48b0305dac34a3b6ca9a30;8.30;11;APROVADO
57564843;70ab5bf4ea48b0305dac34a3b6ca9a30;8.30;11;APROVADO
57564843;71ded068ae396ef3bb21c15219c4906b;1.70;40;REPROVADO POR MÉDIA E POR FALTAS
57564843;71ded068ae396ef3bb21c15219c4906b;1.70;40;REPROVADO POR MÉDIA E POR FALTAS
57564843;71ded068ae396ef3bb21c15219c4906b;1.70;40;REPROVADO POR MÉDIA E POR FALTAS
57564843;774568ed670a68e9c07da231310e3ab9;1.20;14;REPROVADO
57564843;774568ed670a68e9c07da231310e3ab9;1.20;14;REPROVADO
57564843;774568ed670a68e9c07da231310e3ab9;1.20;14;REPROVADO
57564843;841a4b19383a7b15a267e8f02035e7bc;3.00;10;REPROVADO
57564843;841a4b19383a7b15a267e8f02035e7bc;3.00;10;REPROVADO
57564843;841a4b19383a7b15a267e8f02035e7bc;3.00;10;REPROVADO
57564843;847e489b0b8c99c0edb33f2ccdff3608;2.50;16;REPROVADO
57564843;847e489b0b8c99c0edb33f2ccdff3608;2.50;16;REPROVADO
57564843;847e489b0b8c99c0edb33f2ccdff3608;2.50;16;REPROVADO
57564843;93f66b753448dac075f1842d66b1c5a9;;0;CANCELADO
57564843;93f66b753448dac075f1842d66b1c5a9;;0;CANCELADO
57564843;93f66b753448dac075f1842d66b1c5a9;;0;CANCELADO
57564843;9587f07b5bb20fc57f90e83d1b107a5b;0.00;68;REPROVADO POR MÉDIA E POR FALTAS
57564843;9587f07b5bb20fc57f90e83d1b107a5b;0.00;68;REPROVADO POR MÉDIA E POR FALTAS
57564843;9587f07b5bb20fc57f90e83d1b107a5b;0.00;68;REPROVADO POR MÉDIA E POR FALTAS
57564843;9d78bef9cf3602ea7e25f55cf79ae0db;6.00;13;APROVADO POR NOTA
57564843;9d78bef9cf3602ea7e25f55cf79ae0db;6.00;13;APROVADO POR NOTA
57564843;9d78bef9cf3602ea7e25f55cf79ae0db;6.00;13;APROVADO POR NOTA
57564843;9fbe3fa4dd77c465204fc54c3c32dbde;0.20;20;CANCELADO
57564843;9fbe3fa4dd77c465204fc54c3c32dbde;0.20;20;CANCELADO
57564843;9fbe3fa4dd77c465204fc54c3c32dbde;0.20;20;CANCELADO
57564843;a16ed96ee765c2ec436358814f6bc646;5.00;9;APROVADO POR NOTA
57564843;a16ed96ee765c2ec436358814f6bc646;5.00;9;APROVADO POR NOTA
57564843;a16ed96ee765c2ec436358814f6bc646;5.00;9;APROVADO POR NOTA
57564843;a1dc8d33f283c91ae47a7fe7d49d34a6;1.50;35;CANCELADO
57564843;a1dc8d33f283c91ae47a7fe7d49d34a6;1.50;35;CANCELADO
57564843;a1dc8d33f283c91ae47a7fe7d49d34a6;1.50;35;CANCELADO
57564843;a8d5ecfa0ebc8c6499461c0cf211114c;2.20;28;REPROVADO POR MÉDIA E POR FALTAS
57564843;a8d5ecfa0ebc8c6499461c0cf211114c;2.20;28;REPROVADO POR MÉDIA E POR FALTAS
57564843;a8d5ecfa0ebc8c6499461c0cf211114c;2.20;28;REPROVADO POR MÉDIA E POR FALTAS
57564843;a8e0be6d1f80a287bc04c8b2aad01580;1.00;37;REPROVADO POR MÉDIA E POR FALTAS
57564843;a8e0be6d1f80a287bc04c8b2aad01580;1.00;37;REPROVADO POR MÉDIA E POR FALTAS
57564843;a8e0be6d1f80a287bc04c8b2aad01580;1.00;37;REPROVADO POR MÉDIA E POR FALTAS
57564843;a8e2e545c4b9385773d1fd98188f6f59;0.30;22;REPROVADO
57564843;a8e2e545c4b9385773d1fd98188f6f59;0.30;22;REPROVADO
57564843;a8e2e545c4b9385773d1fd98188f6f59;0.30;22;REPROVADO
57564843;b41962dbdf2c399278387568c820ac90;7.40;8;APROVADO
57564843;b41962dbdf2c399278387568c820ac90;7.40;8;APROVADO
57564843;b41962dbdf2c399278387568c820ac90;7.40;8;APROVADO
57564843;b747baeb100d39e775e6b8bfc1661ead;6.50;8;APROVADO POR NOTA
57564843;b747baeb100d39e775e6b8bfc1661ead;6.50;8;APROVADO POR NOTA
57564843;b747baeb100d39e775e6b8bfc1661ead;6.50;8;APROVADO POR NOTA
57564843;cb8985e7e20a68f82f3229c857a2221c;;0;CANCELADO
57564843;cb8985e7e20a68f82f3229c857a2221c;;0;CANCELADO
57564843;cb8985e7e20a68f82f3229c857a2221c;;0;CANCELADO
57564843;cb9da9e190b42ad22dea7f31955a025f;4.50;26;REPROVADO
57564843;cb9da9e190b42ad22dea7f31955a025f;4.50;26;REPROVADO
57564843;cb9da9e190b42ad22dea7f31955a025f;4.50;26;REPROVADO
57564843;cc5a82144563d5e8cdab8202a1346345;;;TRANCADO
57564843;ccece052e4da7294d46957f07a89a077;0.20;28;REPROVADO POR MÉDIA E POR FALTAS
57564843;ccece052e4da7294d46957f07a89a077;0.20;28;REPROVADO POR MÉDIA E POR FALTAS
57564843;ccece052e4da7294d46957f07a89a077;0.20;28;REPROVADO POR MÉDIA E POR FALTAS
57564843;ce40965bf5c874a683b8c9dc45e03115;1.20;52;CANCELADO
57564843;ce40965bf5c874a683b8c9dc45e03115;1.20;52;CANCELADO
57564843;ce40965bf5c874a683b8c9dc45e03115;1.20;52;CANCELADO
57564843;d265fb9f34d7bb9e54794f1ae76f21f0;0.00;58;CANCELADO
57564843;d265fb9f34d7bb9e54794f1ae76f21f0;0.00;58;CANCELADO
57564843;d265fb9f34d7bb9e54794f1ae76f21f0;0.00;58;CANCELADO
57564843;d7d8b8da956d726a0c4b65a49a8dfffd;0.80;16;REPROVADO
57564843;d7d8b8da956d726a0c4b65a49a8dfffd;0.80;16;REPROVADO
57564843;d7d8b8da956d726a0c4b65a49a8dfffd;0.80;16;REPROVADO
57564843;dc0b37a9d90ff2d54cb650d366bb9d1e;2.70;26;REPROVADO
57564843;dc0b37a9d90ff2d54cb650d366bb9d1e;2.70;26;REPROVADO
57564843;dc0b37a9d90ff2d54cb650d366bb9d1e;2.70;26;REPROVADO
57564843;ded1024a6672e20684cb73770364b4e4;0.30;48;REPROVADO POR MÉDIA E POR FALTAS
57564843;ded1024a6672e20684cb73770364b4e4;0.30;48;REPROVADO POR MÉDIA E POR FALTAS
57564843;ded1024a6672e20684cb73770364b4e4;0.30;48;REPROVADO POR MÉDIA E POR FALTAS
57564843;e2110bf2897e3f51c6bdd0ff55607361;;;TRANCADO
57564843;e639c98e60d144e5e09c905411601dc4;;;TRANCADO
57564845;00bd67a601192f51da746e41e60815c7;5.40;12;APROVADO POR NOTA
57564845;00bd67a601192f51da746e41e60815c7;5.40;12;APROVADO POR NOTA
57564845;00bd67a601192f51da746e41e60815c7;5.40;12;APROVADO POR NOTA
57564845;0b94a8805eba989f442796ed60e1899b;1.40;0;REPROVADO
57564845;0b94a8805eba989f442796ed60e1899b;1.40;0;REPROVADO
57564845;0b94a8805eba989f442796ed60e1899b;1.40;0;REPROVADO
57564845;49f2cf9cba9f712bc1ffeddd47b8907f;5.80;12;APROVADO POR NOTA
57564845;49f2cf9cba9f712bc1ffeddd47b8907f;5.80;12;APROVADO POR NOTA
57564845;49f2cf9cba9f712bc1ffeddd47b8907f;5.80;12;APROVADO POR NOTA
57564845;511d0df6f55de7f9c4818636b1535e02;1.80;0;REPROVADO
57564845;511d0df6f55de7f9c4818636b1535e02;1.80;0;REPROVADO
57564845;511d0df6f55de7f9c4818636b1535e02;1.80;0;REPROVADO
57564845;52e567da9dc48df1c9c4cca1d3857a71;5.60;4;APROVADO POR NOTA
57564845;52e567da9dc48df1c9c4cca1d3857a71;5.60;4;APROVADO POR NOTA
57564845;52e567da9dc48df1c9c4cca1d3857a71;5.60;4;APROVADO POR NOTA
57564845;5b3d2761e4cc4619686d665c914585fd;0.60;0;CANCELADO
57564845;5b3d2761e4cc4619686d665c914585fd;0.60;0;CANCELADO
57564845;5b3d2761e4cc4619686d665c914585fd;0.60;0;CANCELADO
57564845;643c9220efb15461041ff2d9323d6794;0.30;0;CANCELADO
57564845;643c9220efb15461041ff2d9323d6794;0.30;0;CANCELADO
57564845;643c9220efb15461041ff2d9323d6794;0.30;0;CANCELADO
57564845;685d382aceefa5031509c9bb87e613dd;2.60;0;REPROVADO
57564845;685d382aceefa5031509c9bb87e613dd;2.60;0;REPROVADO
57564845;685d382aceefa5031509c9bb87e613dd;2.60;0;REPROVADO
57564845;7f526a2061ee189867da31102097f91e;7.90;0;APROVADO
57564845;7f526a2061ee189867da31102097f91e;7.90;0;APROVADO
57564845;7f526a2061ee189867da31102097f91e;7.90;0;APROVADO
57564845;83729736aa539851727de8ecb2c3529a;0.00;0;REPROVADO
57564845;83729736aa539851727de8ecb2c3529a;0.00;0;REPROVADO
57564845;83729736aa539851727de8ecb2c3529a;0.00;0;REPROVADO
57564845;851fe8913fe7e4e3bb131ee4a393bcb6;3.50;4;CANCELADO
57564845;851fe8913fe7e4e3bb131ee4a393bcb6;3.50;4;CANCELADO
57564845;851fe8913fe7e4e3bb131ee4a393bcb6;3.50;4;CANCELADO
57564845;8e0fe67e7758328f385c2a251f5b3c34;1.50;0;REPROVADO
57564845;8e0fe67e7758328f385c2a251f5b3c34;1.50;0;REPROVADO
57564845;8e0fe67e7758328f385c2a251f5b3c34;1.50;0;REPROVADO
57564845;906fb61db8d4c543d4f9e8d746e250b0;8.60;0;APROVADO
57564845;906fb61db8d4c543d4f9e8d746e250b0;8.60;0;APROVADO
57564845;906fb61db8d4c543d4f9e8d746e250b0;8.60;0;APROVADO
57564845;97f43e2dc31d79073af85501a0e41c46;3.00;22;REPROVADO POR MÉDIA E POR FALTAS
57564845;97f43e2dc31d79073af85501a0e41c46;3.00;22;REPROVADO POR MÉDIA E POR FALTAS
57564845;97f43e2dc31d79073af85501a0e41c46;3.00;22;REPROVADO POR MÉDIA E POR FALTAS
57564845;a6828dd2dd4b8ff21c763f6d1f6f5e04;0.90;0;REPROVADO
57564845;a6828dd2dd4b8ff21c763f6d1f6f5e04;0.90;0;REPROVADO
57564845;a6828dd2dd4b8ff21c763f6d1f6f5e04;0.90;0;REPROVADO
57564845;a70e6e000686d82ad1d1a29ce75fab9f;5.80;0;APROVADO POR NOTA
57564845;a70e6e000686d82ad1d1a29ce75fab9f;5.80;0;APROVADO POR NOTA
57564845;a70e6e000686d82ad1d1a29ce75fab9f;5.80;0;APROVADO POR NOTA
57564845;a8293007099ed594f8198548de44d95d;;;TRANCADO
57564845;a8293007099ed594f8198548de44d95d;;;TRANCADO
57564845;a8293007099ed594f8198548de44d95d;;;TRANCADO
57564845;aad31258ef0f8e30cd3d4eea691a6c18;6.20;0;APROVADO POR NOTA
57564845;aad31258ef0f8e30cd3d4eea691a6c18;6.20;0;APROVADO POR NOTA
57564845;aad31258ef0f8e30cd3d4eea691a6c18;6.20;0;APROVADO POR NOTA
57564845;abaac7a4a42d03417f81b1455442607a;5.80;14;APROVADO POR NOTA
57564845;abaac7a4a42d03417f81b1455442607a;5.80;14;APROVADO POR NOTA
57564845;abaac7a4a42d03417f81b1455442607a;5.80;14;APROVADO POR NOTA
57564845;b62c9aa529d23faf40ce26f99b3de7e3;5.80;14;APROVADO POR NOTA
57564845;b62c9aa529d23faf40ce26f99b3de7e3;5.80;14;APROVADO POR NOTA
57564845;b62c9aa529d23faf40ce26f99b3de7e3;5.80;14;APROVADO POR NOTA
57564845;b9cc628293a174538ea7495da29d59df;6.90;0;APROVADO POR NOTA
57564845;b9cc628293a174538ea7495da29d59df;6.90;0;APROVADO POR NOTA
57564845;b9cc628293a174538ea7495da29d59df;6.90;0;APROVADO POR NOTA
57564845;d4e047d2df4d181e5395b78df93f9811;4.00;8;REPROVADO
57564845;d4e047d2df4d181e5395b78df93f9811;4.00;8;REPROVADO
57564845;d4e047d2df4d181e5395b78df93f9811;4.00;8;REPROVADO
57564845;dc71ff037f1e98823ef208155af16c47;5.30;8;APROVADO POR NOTA
57564845;dc71ff037f1e98823ef208155af16c47;5.30;8;APROVADO POR NOTA
57564845;dc71ff037f1e98823ef208155af16c47;5.30;8;APROVADO POR NOTA
57564845;e5f2810aa63e3d1d0472a76623334c72;1.50;0;REPROVADO
57564845;e5f2810aa63e3d1d0472a76623334c72;1.50;0;REPROVADO
57564845;e5f2810aa63e3d1d0472a76623334c72;1.50;0;REPROVADO
57564845;e793aa9d2b00b6830ee02eeb41f24dc2;2.00;0;REPROVADO
57564845;e793aa9d2b00b6830ee02eeb41f24dc2;2.00;0;REPROVADO
57564845;e793aa9d2b00b6830ee02eeb41f24dc2;2.00;0;REPROVADO
57564845;f250d74dc7561f1f4f5e39242df98be1;1.50;0;REPROVADO
57564845;f250d74dc7561f1f4f5e39242df98be1;1.50;0;REPROVADO
57564845;f250d74dc7561f1f4f5e39242df98be1;1.50;0;REPROVADO
57564845;f3ac5d986b7350a02d63a22510377d73;6.00;0;APROVADO POR NOTA
57564845;f3ac5d986b7350a02d63a22510377d73;6.00;0;APROVADO POR NOTA
57564845;f3ac5d986b7350a02d63a22510377d73;6.00;0;APROVADO POR NOTA
57564846;0e38c468da1fafa776434dd187a12149;0.00;0;REPROVADO
57564846;0e38c468da1fafa776434dd187a12149;0.00;0;REPROVADO
57564846;0e38c468da1fafa776434dd187a12149;0.00;0;REPROVADO
57564846;184dc7f5abb4797ae17d8f43d2108b34;;0;EXCLUIDA
57564846;184dc7f5abb4797ae17d8f43d2108b34;;0;EXCLUIDA
57564846;184dc7f5abb4797ae17d8f43d2108b34;;0;EXCLUIDA
57564846;1b1bb78ab66b8a12f8e0f0b569669bb8;0.00;0;REPROVADO
57564846;1b1bb78ab66b8a12f8e0f0b569669bb8;0.00;0;REPROVADO
57564846;1b1bb78ab66b8a12f8e0f0b569669bb8;0.00;0;REPROVADO
57564846;263b538e5e0beb5b381cb30ac69e7856;1.50;0;REPROVADO
57564846;263b538e5e0beb5b381cb30ac69e7856;1.50;0;REPROVADO
57564846;263b538e5e0beb5b381cb30ac69e7856;1.50;0;REPROVADO
57564846;32daafffbc274ee74e2c8ea9f9b792a6;0.70;0;REPROVADO
57564846;32daafffbc274ee74e2c8ea9f9b792a6;0.70;0;REPROVADO
57564846;32daafffbc274ee74e2c8ea9f9b792a6;0.70;0;REPROVADO
57564846;353ca8f7aad1ab2408ea4575d8a4245c;1.20;0;CANCELADO
57564846;353ca8f7aad1ab2408ea4575d8a4245c;1.20;0;CANCELADO
57564846;353ca8f7aad1ab2408ea4575d8a4245c;1.20;0;CANCELADO
57564846;469b4e52f0fc039742f0d6f50587fd02;0.00;0;REPROVADO
57564846;469b4e52f0fc039742f0d6f50587fd02;0.00;0;REPROVADO
57564846;469b4e52f0fc039742f0d6f50587fd02;0.00;0;REPROVADO
57564846;52575c6e0954fa8ff0b0eccdd54e56fc;5.70;0;APROVADO POR NOTA
57564846;52575c6e0954fa8ff0b0eccdd54e56fc;5.70;0;APROVADO POR NOTA
57564846;52575c6e0954fa8ff0b0eccdd54e56fc;5.70;0;APROVADO POR NOTA
57564846;541cd8aaef2a4bb55ff8f811707dffc0;0.30;0;REPROVADO
57564846;541cd8aaef2a4bb55ff8f811707dffc0;0.30;0;REPROVADO
57564846;541cd8aaef2a4bb55ff8f811707dffc0;0.30;0;REPROVADO
57564846;5459222f27bfb7d3a932250691804544;2.80;0;REPROVADO
57564846;5459222f27bfb7d3a932250691804544;2.80;0;REPROVADO
57564846;5459222f27bfb7d3a932250691804544;2.80;0;REPROVADO
57564846;5be55a323a13bfe43f222a4d04047907;;;CANCELADO
57564846;5eb88ee80e43d756f1b6c46c3452de52;0.00;0;CANCELADO
57564846;5eb88ee80e43d756f1b6c46c3452de52;0.00;0;CANCELADO
57564846;5eb88ee80e43d756f1b6c46c3452de52;0.00;0;CANCELADO
57564846;617c2e34e148a00577d0efeda6edd8ec;0.80;0;REPROVADO
57564846;617c2e34e148a00577d0efeda6edd8ec;0.80;0;REPROVADO
57564846;617c2e34e148a00577d0efeda6edd8ec;0.80;0;REPROVADO
57564846;6a70ede0992cec29bc1d4290ebdc1a6c;5.50;0;APROVADO POR NOTA
57564846;6a70ede0992cec29bc1d4290ebdc1a6c;5.50;0;APROVADO POR NOTA
57564846;6a70ede0992cec29bc1d4290ebdc1a6c;5.50;0;APROVADO POR NOTA
57564846;735bbfb6f7ab46b58f900d62a6e3cf26;5.20;0;APROVADO POR NOTA
57564846;735bbfb6f7ab46b58f900d62a6e3cf26;5.20;0;APROVADO POR NOTA
57564846;735bbfb6f7ab46b58f900d62a6e3cf26;5.20;0;APROVADO POR NOTA
57564846;7c139dcc64de273719e442da230891cd;;;DESISTENCIA
57564846;876c9810d6f4b25797d73c942f55764e;5.90;0;APROVADO POR NOTA
57564846;876c9810d6f4b25797d73c942f55764e;5.90;0;APROVADO POR NOTA
57564846;876c9810d6f4b25797d73c942f55764e;5.90;0;APROVADO POR NOTA
57564846;9442e29605d14cf9859069926ce70e2e;5.30;0;APROVADO POR NOTA
57564846;9442e29605d14cf9859069926ce70e2e;5.30;0;APROVADO POR NOTA
57564846;9442e29605d14cf9859069926ce70e2e;5.30;0;APROVADO POR NOTA
57564846;ab2978dc1b698b43f07067994d2cb007;0.00;0;REPROVADO
57564846;ab2978dc1b698b43f07067994d2cb007;0.00;0;REPROVADO
57564846;ab2978dc1b698b43f07067994d2cb007;0.00;0;REPROVADO
57564846;b5bb50470f3c6a62b075cf02a5e47ecb;0.20;0;REPROVADO
57564846;b5bb50470f3c6a62b075cf02a5e47ecb;0.20;0;REPROVADO
57564846;b5bb50470f3c6a62b075cf02a5e47ecb;0.20;0;REPROVADO
57564846;b8273a5a595498e514aa7e7f3874e211;;0;TRANCADO
57564846;b8273a5a595498e514aa7e7f3874e211;;0;TRANCADO
57564846;b8273a5a595498e514aa7e7f3874e211;;0;TRANCADO
57564846;c7ca8f11be2854934d2ba04f1724cdbe;0.30;0;REPROVADO
57564846;c7ca8f11be2854934d2ba04f1724cdbe;0.30;0;REPROVADO
57564846;c7ca8f11be2854934d2ba04f1724cdbe;0.30;0;REPROVADO
57564846;c889778b21ac2abebcccd62ff678f546;7.50;0;APROVADO
57564846;c889778b21ac2abebcccd62ff678f546;7.50;0;APROVADO
57564846;c889778b21ac2abebcccd62ff678f546;7.50;0;APROVADO
57564846;d01ee6d4e4283d76b5891bbfd5a3dfee;0.50;0;CANCELADO
57564846;d01ee6d4e4283d76b5891bbfd5a3dfee;0.50;0;CANCELADO
57564846;d01ee6d4e4283d76b5891bbfd5a3dfee;0.50;0;CANCELADO
57564846;d5b919228d0207c864cfe4af843adf59;;;DESISTENCIA
57564846;d70406d352a26b0b92c6ba7fae7acd8f;;0;CANCELADO
57564846;d70406d352a26b0b92c6ba7fae7acd8f;;0;CANCELADO
57564846;d70406d352a26b0b92c6ba7fae7acd8f;;0;CANCELADO
57564846;d807467fd515eb5b5cc6da462f4d8625;1.30;0;REPROVADO
57564846;d807467fd515eb5b5cc6da462f4d8625;1.30;0;REPROVADO
57564846;d807467fd515eb5b5cc6da462f4d8625;1.30;0;REPROVADO
57564846;d876a255f2540137212a1df25b8c47bf;1.20;0;REPROVADO
57564846;d876a255f2540137212a1df25b8c47bf;1.20;0;REPROVADO
57564846;d876a255f2540137212a1df25b8c47bf;1.20;0;REPROVADO
57564846;dd91e13bd82ebee8ef7105c552ec10e9;7.20;0;APROVADO
57564846;dd91e13bd82ebee8ef7105c552ec10e9;7.20;0;APROVADO
57564846;dd91e13bd82ebee8ef7105c552ec10e9;7.20;0;APROVADO
57564846;e639c98e60d144e5e09c905411601dc4;0.00;0;CANCELADO
57564846;e639c98e60d144e5e09c905411601dc4;0.00;0;CANCELADO
57564846;e639c98e60d144e5e09c905411601dc4;0.00;0;CANCELADO
57564846;f10d056a56d20e5bc544c1d12301db41;0.30;0;CANCELADO
57564846;f10d056a56d20e5bc544c1d12301db41;0.30;0;CANCELADO
57564846;f10d056a56d20e5bc544c1d12301db41;0.30;0;CANCELADO
57564846;f8bd9385c1f1481d189651206ff59cd4;5.00;0;APROVADO POR NOTA
57564846;f8bd9385c1f1481d189651206ff59cd4;5.00;0;APROVADO POR NOTA
57564846;f8bd9385c1f1481d189651206ff59cd4;5.00;0;APROVADO POR NOTA
57564846;fae8cbf7721681e3d274a69e4e1bdcfe;0.10;0;CANCELADO
57564846;fae8cbf7721681e3d274a69e4e1bdcfe;0.10;0;CANCELADO
57564846;fae8cbf7721681e3d274a69e4e1bdcfe;0.10;0;CANCELADO
57564846;fd6dc7aa91317652835ab7557a5e09ea;6.20;0;APROVADO POR NOTA
57564846;fd6dc7aa91317652835ab7557a5e09ea;6.20;0;APROVADO POR NOTA
57564846;fd6dc7aa91317652835ab7557a5e09ea;6.20;0;APROVADO POR NOTA
57564847;1e30378e6116ffd948012d513a448944;3.30;56;REPROVADO POR MÉDIA E POR FALTAS
57564847;1e30378e6116ffd948012d513a448944;3.30;56;REPROVADO POR MÉDIA E POR FALTAS
57564847;1e30378e6116ffd948012d513a448944;3.30;56;REPROVADO POR MÉDIA E POR FALTAS
57564847;27c5adb3b003e96f4171dfefe69835fe;9.30;6;APROVADO
57564847;27c5adb3b003e96f4171dfefe69835fe;9.30;6;APROVADO
57564847;27c5adb3b003e96f4171dfefe69835fe;9.30;6;APROVADO
57564847;38d08da2154ffa249889118d73ffdad3;;;TRANCADO
57564847;3bfc72453ade08f822bb299ae199db21;0.00;90;REPROVADO POR MÉDIA E POR FALTAS
57564847;3bfc72453ade08f822bb299ae199db21;0.00;90;REPROVADO POR MÉDIA E POR FALTAS
57564847;3bfc72453ade08f822bb299ae199db21;0.00;90;REPROVADO POR MÉDIA E POR FALTAS
57564847;46665a614e41672cc0e7ab15d2acacf1;9.00;4;APROVADO
57564847;46665a614e41672cc0e7ab15d2acacf1;9.00;4;APROVADO
57564847;46665a614e41672cc0e7ab15d2acacf1;9.00;4;APROVADO
57564847;46fcfa469134e1d7294e54ec241ce9b2;6.10;29;APROVADO POR NOTA
57564847;46fcfa469134e1d7294e54ec241ce9b2;6.10;29;APROVADO POR NOTA
57564847;46fcfa469134e1d7294e54ec241ce9b2;6.10;29;APROVADO POR NOTA
57564847;617c2e34e148a00577d0efeda6edd8ec;;;DESISTENCIA
57564847;61b49c330f8ac0a64a6903ca154740f7;2.80;46;REPROVADO POR MÉDIA E POR FALTAS
57564847;61b49c330f8ac0a64a6903ca154740f7;2.80;46;REPROVADO POR MÉDIA E POR FALTAS
57564847;61b49c330f8ac0a64a6903ca154740f7;2.80;46;REPROVADO POR MÉDIA E POR FALTAS
57564847;64643cedb489d1f1c79849ae3d5b4835;2.90;8;REPROVADO
57564847;64643cedb489d1f1c79849ae3d5b4835;2.90;8;REPROVADO
57564847;64643cedb489d1f1c79849ae3d5b4835;2.90;8;REPROVADO
57564847;677491eaf0e78c5d7d3272d90da5ead4;;;CANCELADO
57564847;7654b9422f2d9d22dd627991a237eb39;1.10;48;REPROVADO POR MÉDIA E POR FALTAS
57564847;7654b9422f2d9d22dd627991a237eb39;1.10;48;REPROVADO POR MÉDIA E POR FALTAS
57564847;7654b9422f2d9d22dd627991a237eb39;1.10;48;REPROVADO POR MÉDIA E POR FALTAS
57564847;7be1f85421dde6f505923c856e10700e;0.00;84;REPROVADO POR MÉDIA E POR FALTAS
57564847;7be1f85421dde6f505923c856e10700e;0.00;84;REPROVADO POR MÉDIA E POR FALTAS
