id_turma;discente;media_final;numero_total_faltas;descricao
1239393;de5ef6defdf14a39958474634df31cec;6.70;0;APROVADO POR NOTA
1239393;de5ef6defdf14a39958474634df31cec;6.70;0;APROVADO POR NOTA
1239393;eb07796684cf24db17ea919dc837a859;7.70;0;APROVADO
1239393;eb07796684cf24db17ea919dc837a859;7.70;0;APROVADO
1239393;f94fc6035baef2bf3865715534a13d96;9.10;0;APROVADO
1239393;f94fc6035baef2bf3865715534a13d96;9.10;0;APROVADO
1239393;fd6dc7aa91317652835ab7557a5e09ea;;;TRANCADO
1239394;01a7b34e2eb7d66f7490599d3790e709;;;EXCLUIDA
1239394;02880697d64d493a3c0651f1b71d0220;;;EXCLUIDA
1239394;03a9e4938c1b3a36f7793a690063008c;6.90;0;APROVADO POR NOTA
1239394;03a9e4938c1b3a36f7793a690063008c;6.90;0;APROVADO POR NOTA
1239394;04db5ca11d1ed89498b4eb811dbebe1f;8.70;0;APROVADO
1239394;04db5ca11d1ed89498b4eb811dbebe1f;8.70;0;APROVADO
1239394;10b567bf355d0221626a487d9808dbe8;;;EXCLUIDA
1239394;11ce638ad8a99119f42559a319c67b41;8.80;0;APROVADO
1239394;11ce638ad8a99119f42559a319c67b41;8.80;0;APROVADO
1239394;1e1e279537c3a6e69f3f695e04844dcb;8.20;0;APROVADO
1239394;1e1e279537c3a6e69f3f695e04844dcb;8.20;0;APROVADO
1239394;1ea845bec856c74ecee4c9aa5150379a;;;EXCLUIDA
1239394;1f2bbe9ede0ff169e6368ab0b615f430;4.10;0;REPROVADO
1239394;1f2bbe9ede0ff169e6368ab0b615f430;4.10;0;REPROVADO
1239394;1ffca7323fb3ad790fc1e1a976611040;7.00;0;APROVADO
1239394;1ffca7323fb3ad790fc1e1a976611040;7.00;0;APROVADO
1239394;25d5eca724a3eca9a55b0a9ac7bfb373;8.70;0;APROVADO
1239394;25d5eca724a3eca9a55b0a9ac7bfb373;8.70;0;APROVADO
1239394;2727460eeb832023dbf9410f0de31e35;8.30;0;APROVADO
1239394;2727460eeb832023dbf9410f0de31e35;8.30;0;APROVADO
1239394;2737d1bf2f063605e3691be1a76f0507;7.00;0;APROVADO
1239394;2737d1bf2f063605e3691be1a76f0507;7.00;0;APROVADO
1239394;29b63d2c7c4c63ea63fb33e362c47598;8.60;0;APROVADO
1239394;29b63d2c7c4c63ea63fb33e362c47598;8.60;0;APROVADO
1239394;30eb9f908ea148ac43488d446fe4a837;;;EXCLUIDA
1239394;31e1be3720544f57f5061f094d215cee;3.50;0;REPROVADO
1239394;31e1be3720544f57f5061f094d215cee;3.50;0;REPROVADO
1239394;31e1be3720544f57f5061f094d215cee;;;EXCLUIDA
1239394;3347b21ea109ce6e93fd275add4a0a0e;9.00;0;APROVADO
1239394;3347b21ea109ce6e93fd275add4a0a0e;9.00;0;APROVADO
1239394;337456e02d9ba98811e329391b0dd2e6;8.40;0;APROVADO
1239394;337456e02d9ba98811e329391b0dd2e6;8.40;0;APROVADO
1239394;3a3ee7664533a478ca8903247f64d645;3.10;0;REPROVADO
1239394;3a3ee7664533a478ca8903247f64d645;3.10;0;REPROVADO
1239394;3a93cf9223126865d5c1f2a987452e56;;;EXCLUIDA
1239394;3ba210a09b79f330ceb13b1dba04370d;2.90;0;REPROVADO
1239394;3ba210a09b79f330ceb13b1dba04370d;2.90;0;REPROVADO
1239394;3c1ed7cab572863e8fd8e051999344d1;;;EXCLUIDA
1239394;3f6f02a08ef821f48beda481a97f2900;;;INDEFERIDO
1239394;4b8d2d354d7b7d558750e0e57e539de8;6.60;0;APROVADO POR NOTA
1239394;4b8d2d354d7b7d558750e0e57e539de8;6.60;0;APROVADO POR NOTA
1239394;4b8d2d354d7b7d558750e0e57e539de8;;;EXCLUIDA
1239394;507b78920cea669978080e478577ae3a;;;EXCLUIDA
1239394;5f3410ac63fa07dcda1816b54dac040e;0.00;0;REPROVADO
1239394;5f3410ac63fa07dcda1816b54dac040e;0.00;0;REPROVADO
1239394;6194b0d2dd1474602587a3637156a8d3;0.00;0;REPROVADO
1239394;6194b0d2dd1474602587a3637156a8d3;0.00;0;REPROVADO
1239394;6402926955c533d43b5bfa881472ef0f;6.70;0;APROVADO POR NOTA
1239394;6402926955c533d43b5bfa881472ef0f;6.70;0;APROVADO POR NOTA
1239394;6730c7c62ceced240e79a2bd6b6e4b84;9.30;0;APROVADO
1239394;6730c7c62ceced240e79a2bd6b6e4b84;9.30;0;APROVADO
1239394;68df7581e4de3ec2be5390e97935f894;9.40;0;APROVADO
1239394;68df7581e4de3ec2be5390e97935f894;9.40;0;APROVADO
1239394;6b17c6e8a83c957f1b941d4a6deedf6e;;;CANCELADO
1239394;6e2db34a142f96b6704c5716445ecf0d;0.00;0;REPROVADO
1239394;6e2db34a142f96b6704c5716445ecf0d;0.00;0;REPROVADO
1239394;77969e957586b67bb6fef5f7d4b6e296;;;TRANCADO
1239394;804bc052a6c999e9709c6d38f58ba7a9;;;TRANCADO
1239394;81a52f274c0238faaaacb5e6284127d7;7.10;0;APROVADO
1239394;81a52f274c0238faaaacb5e6284127d7;7.10;0;APROVADO
1239394;82833a7f018329a77f64820dd0ff8901;;;EXCLUIDA
1239394;875e36aa18dd612f437445ab8af4a710;8.80;0;APROVADO
1239394;875e36aa18dd612f437445ab8af4a710;8.80;0;APROVADO
1239394;8de95809ef9c53e736774eb810decea9;;;TRANCADO
1239394;90c4526030b50e41e00bc3e3c0a3c396;9.00;0;APROVADO
1239394;90c4526030b50e41e00bc3e3c0a3c396;9.00;0;APROVADO
1239394;9757fd5a596240811cec7e7bddb26562;;;TRANCADO
1239394;9a3a2c089d4beda3330212e7174a87db;0.00;0;REPROVADO
1239394;9a3a2c089d4beda3330212e7174a87db;0.00;0;REPROVADO
1239394;9a3adc1443f12e0aeb77e7491d89a703;7.30;0;APROVADO
1239394;9a3adc1443f12e0aeb77e7491d89a703;7.30;0;APROVADO
1239394;a109022fb57e840c115b0f5bb04dc7f3;8.60;0;APROVADO
1239394;a109022fb57e840c115b0f5bb04dc7f3;8.60;0;APROVADO
1239394;a116b57e0577eceea56d80579d6976fb;;;EXCLUIDA
1239394;a116b57e0577eceea56d80579d6976fb;;;INDEFERIDO
1239394;a14b755d6051d5b49c1f56a5493999a2;8.60;0;APROVADO
1239394;a14b755d6051d5b49c1f56a5493999a2;8.60;0;APROVADO
1239394;a2410084172411a8d725d347c9e26f2d;8.20;0;APROVADO
1239394;a2410084172411a8d725d347c9e26f2d;8.20;0;APROVADO
1239394;a4b501c64ae1f789a09e7c2040786fab;;;EXCLUIDA
1239394;ab2978dc1b698b43f07067994d2cb007;6.20;0;EXCLUIDA
1239394;ab2978dc1b698b43f07067994d2cb007;6.20;0;EXCLUIDA
1239394;ab6ebb084c9eb8a5889596424523e77d;;;EXCLUIDA
1239394;ab6ebb084c9eb8a5889596424523e77d;;;INDEFERIDO
1239394;b3df267ce06efc7a7c3f0bcdb276339d;8.00;0;APROVADO
1239394;b3df267ce06efc7a7c3f0bcdb276339d;8.00;0;APROVADO
1239394;b8273a5a595498e514aa7e7f3874e211;8.80;0;APROVADO
1239394;b8273a5a595498e514aa7e7f3874e211;8.80;0;APROVADO
1239394;bb92d6e13b9adaeac2f01cc81b87814b;9.40;0;APROVADO
1239394;bb92d6e13b9adaeac2f01cc81b87814b;9.40;0;APROVADO
1239394;beea851b31f640f61f0dee821b2f9bf7;0.00;0;REPROVADO
1239394;beea851b31f640f61f0dee821b2f9bf7;0.00;0;REPROVADO
1239394;bf79f42cbd4634907dbc4496eb887dc1;;;CANCELADO
1239394;c2ff293de9a8f3ce1817a667fe700f64;6.00;0;EXCLUIDA
1239394;c2ff293de9a8f3ce1817a667fe700f64;6.00;0;EXCLUIDA
1239394;c62cb04038e4dc1c8c4289869343a181;;;EXCLUIDA
1239394;c6d39544bf76588ec9300d4546fdc16c;8.90;0;APROVADO
1239394;c6d39544bf76588ec9300d4546fdc16c;8.90;0;APROVADO
1239394;ccfe06283d005ceefe56c324208b244c;7.90;0;APROVADO
1239394;ccfe06283d005ceefe56c324208b244c;7.90;0;APROVADO
1239394;cdb1ed591022eb45f637a33d234bd883;8.60;0;APROVADO
1239394;cdb1ed591022eb45f637a33d234bd883;8.60;0;APROVADO
1239394;d25073535121d57caa66a6bb7d0ae6fd;9.20;0;APROVADO
1239394;d25073535121d57caa66a6bb7d0ae6fd;9.20;0;APROVADO
1239394;d3f543853da6cb8c918524383f068cb9;8.80;0;APROVADO
1239394;d3f543853da6cb8c918524383f068cb9;8.80;0;APROVADO
1239394;d5da119ed6a1ed820e5e29597ae55b9a;;;CANCELADO
1239394;d807467fd515eb5b5cc6da462f4d8625;;;EXCLUIDA
1239394;d876a255f2540137212a1df25b8c47bf;;;EXCLUIDA
1239394;d876a255f2540137212a1df25b8c47bf;;;INDEFERIDO
1239394;d8b2771c5eb1e38847a67323eb2c7954;8.70;0;APROVADO
1239394;d8b2771c5eb1e38847a67323eb2c7954;8.70;0;APROVADO
1239394;df8630debcb30e12537d9515170842fc;8.90;0;APROVADO
1239394;df8630debcb30e12537d9515170842fc;8.90;0;APROVADO
1239394;e1366b1c58c910fbd4c781cb01782b57;9.10;0;APROVADO
1239394;e1366b1c58c910fbd4c781cb01782b57;9.10;0;APROVADO
1239394;e268ca812a9daa1b587699e002bd7be5;;;EXCLUIDA
1239394;f10d056a56d20e5bc544c1d12301db41;8.50;0;APROVADO
1239394;f10d056a56d20e5bc544c1d12301db41;8.50;0;APROVADO
1239394;f8bd9385c1f1481d189651206ff59cd4;9.20;0;APROVADO
1239394;f8bd9385c1f1481d189651206ff59cd4;9.20;0;APROVADO
1239394;ffa1e504d02451eaae59e0a66a3bb95b;6.20;0;APROVADO POR NOTA
1239394;ffa1e504d02451eaae59e0a66a3bb95b;6.20;0;APROVADO POR NOTA
1239395;00d23d8801e80f5326f9409bc1edee9b;;;EXCLUIDA
1239395;01520db6ce2ca85f5b119463328ccb93;9.30;0;APROVADO
1239395;01520db6ce2ca85f5b119463328ccb93;9.30;0;APROVADO
1239395;02624974f8aa2d53b945ceb2b4eec0dd;;;DESISTENCIA
1239395;06a87c0073e02180da9ced2644d15de9;;;CANCELADO
1239395;1084bfe76dd5ef9187ef67922d26e66a;;;EXCLUIDA
1239395;10e449bd1f9b4f668d87b03921b9acad;6.20;2;APROVADO POR NOTA
1239395;10e449bd1f9b4f668d87b03921b9acad;6.20;2;APROVADO POR NOTA
1239395;159926c5f19d6b9565385e9e16d6f438;;;EXCLUIDA
1239395;28685e2715ef5bd4ccd928220187c670;;;EXCLUIDA
1239395;2b366f50d21194c4a826929a4e10ef35;;;EXCLUIDA
1239395;2e8fbcbafb4985ec387775a0466a76cd;6.90;0;APROVADO POR NOTA
1239395;2e8fbcbafb4985ec387775a0466a76cd;6.90;0;APROVADO POR NOTA
1239395;2fde8c5b27daf12da86b5be32263671f;;;CANCELADO
1239395;30d0cedb660531d7e84ad5a93c554d0f;;;EXCLUIDA
1239395;358725f41d4b62ed0a4f6afb54bc6109;;;DESISTENCIA
1239395;36f8f6988f921634a13209075f21857a;;;EXCLUIDA
1239395;36f8f6988f921634a13209075f21857a;;;INDEFERIDO
1239395;3b09923f48cffaf2f0774592678ffb73;;;EXCLUIDA
1239395;3b30d3da12ab2aac03ba0858e6c0dc02;;;EXCLUIDA
1239395;3c3b91849365208aee8ffcf3625fe09e;;;EXCLUIDA
1239395;3f262f8a7b11adc284750418506c7f94;8.70;2;APROVADO
1239395;3f262f8a7b11adc284750418506c7f94;8.70;2;APROVADO
1239395;43d1599597afbfed9686ba29bbe77507;;;EXCLUIDA
1239395;43f0333c0ceb67c5e5fb58f15aec56e1;;;EXCLUIDA
1239395;4f6604e9e784dfcc5d63db809178681e;;;EXCLUIDA
1239395;4fb0d102a6ce0ddb9837f9bae921ebba;8.50;6;APROVADO
1239395;4fb0d102a6ce0ddb9837f9bae921ebba;8.50;6;APROVADO
1239395;547f11e870239f4b8b763869e8123fa7;;;DESISTENCIA
1239395;5a362b6c394f14f12a8867d0c0494641;7.30;6;APROVADO
1239395;5a362b6c394f14f12a8867d0c0494641;7.30;6;APROVADO
1239395;5abb887c45addf95db6b9eb77c9970ef;;;EXCLUIDA
1239395;5f104921a4144c61381f27ed8566675b;;;EXCLUIDA
1239395;6008b2965ae4e0bc455b17b44f930bfa;;;EXCLUIDA
1239395;6175bb41ff32f3c576f591ead25109e7;;;EXCLUIDA
1239395;679c140c591149567fb371703ba24cef;8.00;4;APROVADO
1239395;679c140c591149567fb371703ba24cef;8.00;4;APROVADO
1239395;6d3bd1cc430fb7ed07bc6081aa6ada21;7.40;4;APROVADO
1239395;6d3bd1cc430fb7ed07bc6081aa6ada21;7.40;4;APROVADO
1239395;70ab5bf4ea48b0305dac34a3b6ca9a30;;;EXCLUIDA
1239395;761f231943a37ff29272bc3b4020fe0d;;;DESISTENCIA
1239395;774568ed670a68e9c07da231310e3ab9;7.00;0;APROVADO
1239395;774568ed670a68e9c07da231310e3ab9;7.00;0;APROVADO
1239395;8b379f0c76fb7c008c9a2d15e566f156;;;EXCLUIDA
1239395;8cc613a1edbaeb06e2787b81d2280b14;7.70;4;APROVADO
1239395;8cc613a1edbaeb06e2787b81d2280b14;7.70;4;APROVADO
1239395;8f1e25c53680d4d2ecfd4d6be7f4f4f0;;;EXCLUIDA
1239395;8f9d6ebbc24bbd6510bd543a7d74b059;6.80;4;APROVADO POR NOTA
1239395;8f9d6ebbc24bbd6510bd543a7d74b059;6.80;4;APROVADO POR NOTA
1239395;9587f07b5bb20fc57f90e83d1b107a5b;9.10;6;APROVADO
1239395;9587f07b5bb20fc57f90e83d1b107a5b;9.10;6;APROVADO
1239395;9684b8e9ace5dcd5c4c29bf4f21d2185;8.80;0;APROVADO
1239395;9684b8e9ace5dcd5c4c29bf4f21d2185;8.80;0;APROVADO
1239395;9c8c21e07fb93342e39e3564779181cb;;;EXCLUIDA
1239395;9f9cb2c52de7733782ab559ac58fd464;;;EXCLUIDA
1239395;a0a597672742f11324d64601528a0257;;;EXCLUIDA
1239395;a2b2ef559d7913f7f419197a1beb2e8c;;;EXCLUIDA
1239395;a53c93d53375ae3983349f77b3ba958e;;;EXCLUIDA
1239395;a7f137d43e7d464f44e3c234ef986f70;7.40;0;APROVADO
1239395;a7f137d43e7d464f44e3c234ef986f70;7.40;0;APROVADO
1239395;a8e2e545c4b9385773d1fd98188f6f59;8.10;2;APROVADO
1239395;a8e2e545c4b9385773d1fd98188f6f59;8.10;2;APROVADO
1239395;ab15dcbada0be336744b49d29db3562b;0.00;40;REPROVADO POR MÉDIA E POR FALTAS
1239395;ab15dcbada0be336744b49d29db3562b;0.00;40;REPROVADO POR MÉDIA E POR FALTAS
1239395;abfc093cb30f2556e35d1f425cc981dd;;;CANCELADO
1239395;b0febe58ff9dea32f4c25d7cfe37920b;;;EXCLUIDA
1239395;b41962dbdf2c399278387568c820ac90;8.60;2;APROVADO
1239395;b41962dbdf2c399278387568c820ac90;8.60;2;APROVADO
1239395;b554a7595a1fc91654a00f846c41dc6f;;;EXCLUIDA
1239395;b78957e87af0d1f30b901b13eb44a2eb;7.00;0;APROVADO
1239395;b78957e87af0d1f30b901b13eb44a2eb;7.00;0;APROVADO
1239395;c4ecfa54d2066d83df1a9e8bacf6113b;;;EXCLUIDA
1239395;c7f78ef4d6e39ad93441209267801600;7.80;8;APROVADO
1239395;c7f78ef4d6e39ad93441209267801600;7.80;8;APROVADO
1239395;cb61f93d6145ddb7d4a4e28b7fe33225;;;EXCLUIDA
1239395;d26ea439ed2a5db2fe5c0a5e1a6dfc16;6.20;2;APROVADO POR NOTA
1239395;d26ea439ed2a5db2fe5c0a5e1a6dfc16;6.20;2;APROVADO POR NOTA
1239395;d8be9b11939c60ef800896b9f5dd29dd;;;DESISTENCIA
1239395;db5f6b6f8de71c14f9eac4b391749d64;8.00;4;APROVADO
1239395;db5f6b6f8de71c14f9eac4b391749d64;8.00;4;APROVADO
1239395;dc161e20bc0f55c1f1c1c9f234a9f2fa;6.10;10;APROVADO POR NOTA
1239395;dc161e20bc0f55c1f1c1c9f234a9f2fa;6.10;10;APROVADO POR NOTA
1239395;e2e8cb34768a92aa0b57dde7e6e4f4a5;;;EXCLUIDA
1239395;e53b28b055415073c4fcf1fdaac1e675;5.90;2;APROVADO POR NOTA
1239395;e53b28b055415073c4fcf1fdaac1e675;5.90;2;APROVADO POR NOTA
1239395;e6cdfc6ba7edb9e72e88b259112088c6;;;EXCLUIDA
1239395;ee01661785b2af90f559ed136ed97acb;8.00;6;APROVADO
1239395;ee01661785b2af90f559ed136ed97acb;8.00;6;APROVADO
1239395;f28e052d0580964522fc2df687450a3d;;;EXCLUIDA
1239395;fa59fcc35019ddcd80bc63a4b30192d0;;;EXCLUIDA
1239395;fc396d0e3f0df70c8fc6253c46b25e6d;;;CANCELADO
1239395;fc5ca0acc129fed92da264e586691f1b;;;EXCLUIDA
1239395;fd3e47920988063d44319fa2c8d373da;7.40;4;APROVADO
1239395;fd3e47920988063d44319fa2c8d373da;7.40;4;APROVADO
1239396;00a56a43a43f736c64fb0efb32dd64b4;;;CANCELADO
1239396;01bec0a9416e21c139c4b5e8e4b00394;;;EXCLUIDA
1239396;09103485f6958bd68b0a8798abc04276;5.00;10;REPROVADO POR NOTA
1239396;09103485f6958bd68b0a8798abc04276;5.00;10;REPROVADO POR NOTA
1239396;0ffb4aa94f1a28fe82aaea216f863b44;3.90;12;REPROVADO POR MÉDIA E POR FALTAS
1239396;0ffb4aa94f1a28fe82aaea216f863b44;3.90;12;REPROVADO POR MÉDIA E POR FALTAS
1239396;1235a9301fcee8edf5d74e0f0f2df292;7.10;0;APROVADO
1239396;1235a9301fcee8edf5d74e0f0f2df292;7.10;0;APROVADO
1239396;145440d461db004f5513e19a5ce783cd;;;EXCLUIDA
1239396;145440d461db004f5513e19a5ce783cd;;;INDEFERIDO
1239396;178a14533e1aa728380a4a2ad795842a;;;EXCLUIDA
1239396;184dc7f5abb4797ae17d8f43d2108b34;;;EXCLUIDA
1239396;23c3e6fe2285999433491924f662c872;7.80;6;APROVADO
1239396;23c3e6fe2285999433491924f662c872;7.80;6;APROVADO
1239396;2611cfc63edfc0980b1925fd819ec700;1.60;18;REPROVADO POR MÉDIA E POR FALTAS
1239396;2611cfc63edfc0980b1925fd819ec700;1.60;18;REPROVADO POR MÉDIA E POR FALTAS
1239396;263b538e5e0beb5b381cb30ac69e7856;6.60;2;APROVADO POR NOTA
1239396;263b538e5e0beb5b381cb30ac69e7856;6.60;2;APROVADO POR NOTA
1239396;2904ab1e196939fbd343a0f0016856c2;;;EXCLUIDA
1239396;2ec65836520fd257a7cb0c0559f7e6a6;;;CANCELADO
1239396;38ceb42ec7122ddfb2dcf670bf47be08;9.60;6;APROVADO
1239396;38ceb42ec7122ddfb2dcf670bf47be08;9.60;6;APROVADO
1239396;38daca88c4babca4ae3ff8940e06c32a;;;EXCLUIDA
1239396;3c8fee98c67b0812947d53d41acf1fc5;5.90;2;APROVADO POR NOTA
1239396;3c8fee98c67b0812947d53d41acf1fc5;5.90;2;APROVADO POR NOTA
1239396;3e89c04641ad379cd386d90a142186a6;;;EXCLUIDA
1239396;3e89c04641ad379cd386d90a142186a6;;;INDEFERIDO
1239396;432e6fa6191228bfe54ab1b03b3789a8;5.70;0;APROVADO POR NOTA
1239396;432e6fa6191228bfe54ab1b03b3789a8;5.70;0;APROVADO POR NOTA
1239396;4f4abff6f5e647d21834f51dab13e37d;7.80;10;APROVADO
1239396;4f4abff6f5e647d21834f51dab13e37d;7.80;10;APROVADO
1239396;500e6edfd4aae0cc92d0931f52794a07;;;EXCLUIDA
1239396;57246bf2616bc7868027a6ffc0753e36;6.10;2;APROVADO POR NOTA
1239396;57246bf2616bc7868027a6ffc0753e36;6.10;2;APROVADO POR NOTA
1239396;581a3d35930fe9c6eae3bbb3443ce653;0.00;32;REPROVADO POR MÉDIA E POR FALTAS
1239396;581a3d35930fe9c6eae3bbb3443ce653;0.00;32;REPROVADO POR MÉDIA E POR FALTAS
1239396;5ff2a17b3e44f4ad386b87374a841675;7.50;2;APROVADO
1239396;5ff2a17b3e44f4ad386b87374a841675;7.50;2;APROVADO
1239396;6caf49fdb54c8eefcef753a4f29e68e0;6.30;4;APROVADO POR NOTA
1239396;6caf49fdb54c8eefcef753a4f29e68e0;6.30;4;APROVADO POR NOTA
1239396;7299b158e69c3dfa973cc7161fee4033;;;CANCELADO
1239396;736b02f7e21fadd7be4b5e2c8e3220cc;9.70;0;APROVADO
1239396;736b02f7e21fadd7be4b5e2c8e3220cc;9.70;0;APROVADO
1239396;78cc9418703573ba8ea8a783bdeead70;8.30;10;APROVADO
1239396;78cc9418703573ba8ea8a783bdeead70;8.30;10;APROVADO
1239396;7c5247778757edbc7ffe2ebe41ccb81d;0.00;36;REPROVADO POR MÉDIA E POR FALTAS
1239396;7c5247778757edbc7ffe2ebe41ccb81d;0.00;36;REPROVADO POR MÉDIA E POR FALTAS
1239396;841a4b19383a7b15a267e8f02035e7bc;;;EXCLUIDA
1239396;847e489b0b8c99c0edb33f2ccdff3608;7.40;0;APROVADO
1239396;847e489b0b8c99c0edb33f2ccdff3608;7.40;0;APROVADO
1239396;88790547343038856c4dba8ee1a3bbe6;5.20;2;APROVADO POR NOTA
1239396;88790547343038856c4dba8ee1a3bbe6;5.20;2;APROVADO POR NOTA
1239396;89541b31fd4a374bc5cd6e74445c4220;;;EXCLUIDA
1239396;8a7b533bdb6d32e09a5a2712312be0ea;7.20;4;APROVADO
1239396;8a7b533bdb6d32e09a5a2712312be0ea;7.20;4;APROVADO
1239396;8a8878d0e0f3adde0d8da2b9491942a8;6.90;0;APROVADO POR NOTA
1239396;8a8878d0e0f3adde0d8da2b9491942a8;6.90;0;APROVADO POR NOTA
1239396;8dca625c4aeef2641364d784bcef00c5;7.70;4;APROVADO
1239396;8dca625c4aeef2641364d784bcef00c5;7.70;4;APROVADO
1239396;99d83021a46fb92cfe04e00a2c81e6ec;;;TRANCADO
1239396;99e5e29d16566a2bed71732ecba19849;8.90;0;APROVADO
1239396;99e5e29d16566a2bed71732ecba19849;8.90;0;APROVADO
1239396;9aa945a635a4a12a6f6d9711e03b68c9;5.40;10;APROVADO POR NOTA
1239396;9aa945a635a4a12a6f6d9711e03b68c9;5.40;10;APROVADO POR NOTA
1239396;9c54c4867526272627c2a33d79edf449;5.00;10;APROVADO POR NOTA
1239396;9c54c4867526272627c2a33d79edf449;5.00;10;APROVADO POR NOTA
1239396;9d78bef9cf3602ea7e25f55cf79ae0db;6.80;0;APROVADO POR NOTA
1239396;9d78bef9cf3602ea7e25f55cf79ae0db;6.80;0;APROVADO POR NOTA
1239396;9fbe3fa4dd77c465204fc54c3c32dbde;5.20;8;APROVADO POR NOTA
1239396;9fbe3fa4dd77c465204fc54c3c32dbde;5.20;8;APROVADO POR NOTA
1239396;a86542bd8fc9e6e665e4897c20b8ff95;8.30;0;APROVADO
1239396;a86542bd8fc9e6e665e4897c20b8ff95;8.30;0;APROVADO
1239396;a8e0be6d1f80a287bc04c8b2aad01580;8.50;2;APROVADO
1239396;a8e0be6d1f80a287bc04c8b2aad01580;8.50;2;APROVADO
1239396;a94a4705a3a0c2eb89e2897c6e76cf74;6.70;6;APROVADO POR NOTA
1239396;a94a4705a3a0c2eb89e2897c6e76cf74;6.70;6;APROVADO POR NOTA
1239396;aba354be07deca8ed1bb96ebc9d7cba2;7.50;4;APROVADO
1239396;aba354be07deca8ed1bb96ebc9d7cba2;7.50;4;APROVADO
1239396;adb571bffc6fedb76c8921109e3dc135;4.70;22;REPROVADO POR MÉDIA E POR FALTAS
1239396;adb571bffc6fedb76c8921109e3dc135;4.70;22;REPROVADO POR MÉDIA E POR FALTAS
1239396;b3f48c9a515eaba098ef8d6b0da46b5f;;;TRANCADO
1239396;c1f3ad0fcde65ba2674759fb0387082e;8.50;2;APROVADO
1239396;c1f3ad0fcde65ba2674759fb0387082e;8.50;2;APROVADO
1239396;cb8985e7e20a68f82f3229c857a2221c;3.70;10;REPROVADO
1239396;cb8985e7e20a68f82f3229c857a2221c;3.70;10;REPROVADO
1239396;cbf9dc31ed9483b7c110416da9620d31;6.70;4;APROVADO POR NOTA
1239396;cbf9dc31ed9483b7c110416da9620d31;6.70;4;APROVADO POR NOTA
1239396;cc5eabd907513a021fee9c824c457ba8;;;CANCELADO
1239396;ccece052e4da7294d46957f07a89a077;7.10;4;APROVADO
1239396;ccece052e4da7294d46957f07a89a077;7.10;4;APROVADO
1239396;ce40965bf5c874a683b8c9dc45e03115;5.40;4;APROVADO POR NOTA
1239396;ce40965bf5c874a683b8c9dc45e03115;5.40;4;APROVADO POR NOTA
1239396;d265fb9f34d7bb9e54794f1ae76f21f0;6.50;4;APROVADO POR NOTA
1239396;d265fb9f34d7bb9e54794f1ae76f21f0;6.50;4;APROVADO POR NOTA
1239396;d3e0ce14a4c04f62b08b60df73fd7de1;5.00;10;APROVADO POR NOTA
1239396;d3e0ce14a4c04f62b08b60df73fd7de1;5.00;10;APROVADO POR NOTA
1239396;d73cc8c4494f18e76e499d1742a97c7b;5.30;8;APROVADO POR NOTA
1239396;d73cc8c4494f18e76e499d1742a97c7b;5.30;8;APROVADO POR NOTA
1239396;dac8ccc113e153d1adee62d112a3723d;5.10;10;APROVADO POR NOTA
1239396;dac8ccc113e153d1adee62d112a3723d;5.10;10;APROVADO POR NOTA
1239396;ded1024a6672e20684cb73770364b4e4;;;EXCLUIDA
1239396;e1b01dddfefb34bbf9739d100d7f62bf;6.00;10;APROVADO POR NOTA
1239396;e1b01dddfefb34bbf9739d100d7f62bf;6.00;10;APROVADO POR NOTA
1239396;e2110bf2897e3f51c6bdd0ff55607361;;;EXCLUIDA
1239396;e381d3914b49c2b9dee37cc30438c7fb;3.70;6;REPROVADO
1239396;e381d3914b49c2b9dee37cc30438c7fb;3.70;6;REPROVADO
1239396;e639c98e60d144e5e09c905411601dc4;5.60;4;APROVADO POR NOTA
1239396;e639c98e60d144e5e09c905411601dc4;5.60;4;APROVADO POR NOTA
1239396;ec9d559de18eb6d63602095950bf50f6;3.80;0;EXCLUIDA
1239396;ec9d559de18eb6d63602095950bf50f6;3.80;0;EXCLUIDA
1239396;f22521f1468c4607428cb63e07441fed;;;EXCLUIDA
1239396;f4ecf9ded386198ed062743668b51214;0.00;36;REPROVADO POR MÉDIA E POR FALTAS
1239396;f4ecf9ded386198ed062743668b51214;0.00;36;REPROVADO POR MÉDIA E POR FALTAS
1239396;f8177d63d1507a592ffc0d33db70a4f7;8.00;4;APROVADO
1239396;f8177d63d1507a592ffc0d33db70a4f7;8.00;4;APROVADO
1239397;0051970b8e57f667afa4ad2789426fa9;8.10;8;APROVADO
1239397;0051970b8e57f667afa4ad2789426fa9;8.10;8;APROVADO
1239397;074695eaa1f8a8e107317c2d0231ab1e;0.00;38;REPROVADO POR MÉDIA E POR FALTAS
1239397;074695eaa1f8a8e107317c2d0231ab1e;0.00;38;REPROVADO POR MÉDIA E POR FALTAS
1239397;0a0fe3378712f196def52a4b0002d6b8;;;CANCELADO
1239397;0a5df42bd336697902859adad6a3c48e;;0;CANCELADO
1239397;0a5df42bd336697902859adad6a3c48e;;0;CANCELADO
1239397;0d478f6ba8a903dda7509aaaf4fc6858;;;EXCLUIDA
1239397;0d904f950f714e9773f4671920a3eca9;;;EXCLUIDA
1239397;0de95bcf3cc904efa8d693676e091dfc;;;EXCLUIDA
1239397;0e7bc865717beef27758067a9ff32015;;;EXCLUIDA
1239397;199cf0f9e05b80779b441b5b98a5e7d3;7.50;6;APROVADO
1239397;199cf0f9e05b80779b441b5b98a5e7d3;7.50;6;APROVADO
1239397;19e7a82ab8968f303fbde731b31c06c3;8.00;6;APROVADO
