id_turma;codigo_turma;id_docente_interno;id_docente_externo;id_componente_curricular;nivel_ensino;ano;periodo;capacidade_aluno;tipo;qtd_aulas_lancadas;situacao_turma;modalidade_participantes
57594383;1;5759138;;2040369;GRADUAÇÃO;2017;1;45;REGULAR;70;CONSOLIDADA;Presencial
57594384;2;5752552;;55090;GRADUAÇÃO;2017;1;5;REGULAR;6;CONSOLIDADA;Presencial
57594385;1;22154;;2055427;GRADUAÇÃO;2017;1;50;REGULAR;;EXCLUÍDA;Presencial
57594386;1;5757562;;2040359;GRADUAÇÃO;2017;1;51;REGULAR;68;CONSOLIDADA;Presencial
57594387;1;5757672;;25778;GRADUAÇÃO;2017;1;60;REGULAR;72;CONSOLIDADA;Presencial
57594389;1;5757437;;51350;GRADUAÇÃO;2017;1;60;REGULAR;72;CONSOLIDADA;Presencial
57594390;1;5758764;;2055441;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57594391;2;5757566;;2034950;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57594392;1;5752555;;51353;GRADUAÇÃO;2017;1;60;REGULAR;70;CONSOLIDADA;Presencial
57594393;1;5757673;;24077;GRADUAÇÃO;2017;1;40;REGULAR;72;CONSOLIDADA;Presencial
57594394;1;5752824;;23233;GRADUAÇÃO;2017;1;50;REGULAR;;EXCLUÍDA;Presencial
57594396;1;21947;;51354;GRADUAÇÃO;2017;1;60;REGULAR;68;CONSOLIDADA;Presencial
57594396;1;26081;;51354;GRADUAÇÃO;2017;1;60;REGULAR;68;CONSOLIDADA;Presencial
57594397;3;5758688;;55090;GRADUAÇÃO;2017;1;5;REGULAR;6;CONSOLIDADA;Presencial
57594398;1;18871;;2055430;GRADUAÇÃO;2017;1;30;REGULAR;68;CONSOLIDADA;Presencial
57594399;1;5758701;;51973;GRADUAÇÃO;2017;1;60;REGULAR;36;CONSOLIDADA;Presencial
57594400;1;5757990;;24851;GRADUAÇÃO;2017;1;55;REGULAR;70;CONSOLIDADA;Presencial
57594401;1;15515;;25642;GRADUAÇÃO;2017;1;20;REGULAR;;EXCLUÍDA;Presencial
57594402;2;5757990;;24851;GRADUAÇÃO;2017;1;55;REGULAR;66;CONSOLIDADA;Presencial
57594403;4;5752552;;55090;GRADUAÇÃO;2017;1;5;REGULAR;;EXCLUÍDA;Presencial
57594404;1;5757672;;25770;GRADUAÇÃO;2017;1;51;REGULAR;72;CONSOLIDADA;Presencial
57594405;1;25438;;2055432;GRADUAÇÃO;2017;1;20;REGULAR;76;CONSOLIDADA;Presencial
57594406;1;20851;;2055445;GRADUAÇÃO;2017;1;20;REGULAR;;EXCLUÍDA;Presencial
57594407;1;5757437;;51415;GRADUAÇÃO;2017;1;60;REGULAR;;EXCLUÍDA;Presencial
57594408;1;25366;;51417;GRADUAÇÃO;2017;1;60;REGULAR;72;CONSOLIDADA;Presencial
57594409;5;5758688;;55090;GRADUAÇÃO;2017;1;5;REGULAR;6;CONSOLIDADA;Presencial
57594410;1;21568;;2041200;GRADUAÇÃO;2017;1;60;REGULAR;66;CONSOLIDADA;Presencial
57594410;1;5754341;;2041200;GRADUAÇÃO;2017;1;60;REGULAR;66;CONSOLIDADA;Presencial
57594411;6;5752552;;55090;GRADUAÇÃO;2017;1;5;REGULAR;6;CONSOLIDADA;Presencial
57594412;1;26163;;63116;STRICTO SENSU;2017;1;30;REGULAR;68;CONSOLIDADA;Presencial
57594413;1;22776;;25663;GRADUAÇÃO;2017;1;20;REGULAR;;EXCLUÍDA;Presencial
57594414;1;22062;;46889;GRADUAÇÃO;2017;1;25;REGULAR;72;CONSOLIDADA;Presencial
57594415;1;5758382;;2052052;GRADUAÇÃO;2017;1;20;REGULAR;68;CONSOLIDADA;Presencial
57594416;1;5753005;;63117;STRICTO SENSU;2017;1;30;REGULAR;44;CONSOLIDADA;Presencial
57594416;1;23205;;63117;STRICTO SENSU;2017;1;30;REGULAR;44;CONSOLIDADA;Presencial
57594417;1;5757111;;23187;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57594418;1;5758473;;23247;GRADUAÇÃO;2017;1;20;ENSINO INDIVIDUAL;0;CONSOLIDADA;Presencial
57594419;1;5753089;;51418;GRADUAÇÃO;2017;1;60;REGULAR;76;CONSOLIDADA;Presencial
57594420;1;26208;;51420;GRADUAÇÃO;2017;1;60;REGULAR;74;CONSOLIDADA;Presencial
57594421;1;5758473;;23190;GRADUAÇÃO;2017;1;50;REGULAR;66;CONSOLIDADA;Presencial
57594422;1;5758745;;51422;GRADUAÇÃO;2017;1;60;REGULAR;74;CONSOLIDADA;Presencial
57594423;1;5758688;;55091;GRADUAÇÃO;2017;1;5;REGULAR;6;CONSOLIDADA;Presencial
57594424;1;2288465;;37674;STRICTO SENSU;2017;1;15;REGULAR;0;CONSOLIDADA;Presencial
57594425;2;5756310;;25658;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57594426;2;5752552;;55091;GRADUAÇÃO;2017;1;3;REGULAR;6;CONSOLIDADA;Presencial
57594427;1;5758392;;25653;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57594428;1;18871;;2055426;GRADUAÇÃO;2017;1;50;REGULAR;100;CONSOLIDADA;Presencial
57594429;1;5753677;;51979;GRADUAÇÃO;2017;1;60;REGULAR;36;CONSOLIDADA;Presencial
57594430;3;5758688;;55091;GRADUAÇÃO;2017;1;5;REGULAR;6;CONSOLIDADA;Presencial
57594431;1;5758751;;51805;GRADUAÇÃO;2017;1;60;REGULAR;68;CONSOLIDADA;Presencial
57594432;4;5752552;;55091;GRADUAÇÃO;2017;1;5;REGULAR;;EXCLUÍDA;Presencial
57594433;1;5752196;;37679;STRICTO SENSU;2017;1;1;REGULAR;54;CONSOLIDADA;Presencial
57594434;1;26208;;51806;GRADUAÇÃO;2017;1;60;REGULAR;74;CONSOLIDADA;Presencial
57594435;5;5758688;;55091;GRADUAÇÃO;2017;1;5;REGULAR;6;CONSOLIDADA;Presencial
57594436;1;5758671;;51807;GRADUAÇÃO;2017;1;60;REGULAR;76;CONSOLIDADA;Presencial
57594437;2;20851;;23219;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57594438;6;5752552;;55091;GRADUAÇÃO;2017;1;5;REGULAR;6;CONSOLIDADA;Presencial
57594439;1;5753677;;51808;GRADUAÇÃO;2017;1;60;REGULAR;74;CONSOLIDADA;Presencial
57594440;1;16943;;37673;STRICTO SENSU;2017;1;1;REGULAR;;ABERTA;Presencial
57594441;2;22776;;23227;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57594442;1;5758745;;51809;GRADUAÇÃO;2017;1;60;REGULAR;74;CONSOLIDADA;Presencial
57594444;01A;5753246;;43753;GRADUAÇÃO;2017;1;15;REGULAR;57;CONSOLIDADA;Presencial
57594445;2;2288465;;37673;STRICTO SENSU;2017;1;3;REGULAR;32;CONSOLIDADA;Presencial
57594446;1;5758751;;51872;GRADUAÇÃO;2017;1;60;REGULAR;68;CONSOLIDADA;Presencial
57594447;1;5752600;;51851;GRADUAÇÃO;2017;1;60;REGULAR;74;CONSOLIDADA;Presencial
57594448;3;5753870;;37673;STRICTO SENSU;2017;1;1;REGULAR;;ABERTA;Presencial
57594449;1;22154;;25645;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57594451;01A;5756929;;43737;GRADUAÇÃO;2017;1;30;REGULAR;72;CONSOLIDADA;Presencial
57594451;01A;5758809;;43737;GRADUAÇÃO;2017;1;30;REGULAR;72;CONSOLIDADA;Presencial
57594452;4;5751879;;37673;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57594453;1;5758671;;51852;GRADUAÇÃO;2017;1;60;REGULAR;76;CONSOLIDADA;Presencial
57594454;1;5759157;;23189;GRADUAÇÃO;2017;1;50;REGULAR;73;CONSOLIDADA;Presencial
57594455;1;5758769;;54972;GRADUAÇÃO;2017;1;30;REGULAR;24;CONSOLIDADA;Presencial
57594456;1;26208;;51853;GRADUAÇÃO;2017;1;60;REGULAR;74;CONSOLIDADA;Presencial
57594457;1;22771;;23384;GRADUAÇÃO;2017;1;50;REGULAR;74;CONSOLIDADA;Presencial
57594458;1;26245;;51854;GRADUAÇÃO;2017;1;60;REGULAR;72;CONSOLIDADA;Presencial
57594459;1;5753694;;54973;GRADUAÇÃO;2017;1;10;REGULAR;20;CONSOLIDADA;Presencial
57594460;1;5753677;;51855;GRADUAÇÃO;2017;1;60;REGULAR;72;CONSOLIDADA;Presencial
57594461;1;5752773;;23308;GRADUAÇÃO;2017;1;50;REGULAR;74;CONSOLIDADA;Presencial
57594462;5;5752263;;37673;STRICTO SENSU;2017;1;1;REGULAR;;ABERTA;Presencial
57594463;6;25429;;37673;STRICTO SENSU;2017;1;1;REGULAR;36;CONSOLIDADA;Presencial
57594464;1;5753583;;2055428;GRADUAÇÃO;2017;1;50;REGULAR;68;CONSOLIDADA;Presencial
57594465;2;5757143;;54973;GRADUAÇÃO;2017;1;10;REGULAR;20;CONSOLIDADA;Presencial
57594466;2;5758764;;2055441;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57594467;7;3029901;;37673;STRICTO SENSU;2017;1;1;REGULAR;36;CONSOLIDADA;Presencial
57594468;1;5758701;;51982;GRADUAÇÃO;2017;1;60;REGULAR;72;CONSOLIDADA;Presencial
57594469;2;18389;;46889;GRADUAÇÃO;2017;1;25;REGULAR;72;CONSOLIDADA;Presencial
57594470;3;5758769;;54973;GRADUAÇÃO;2017;1;10;REGULAR;31;CONSOLIDADA;Presencial
57594471;8;5752196;;37673;STRICTO SENSU;2017;1;1;REGULAR;;EXCLUÍDA;Presencial
57594472;1;22771;;23237;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57594473;1;5753088;;51863;GRADUAÇÃO;2017;1;60;REGULAR;76;CONSOLIDADA;Presencial
57594474;9;5751934;;37673;STRICTO SENSU;2017;1;1;REGULAR;36;CONSOLIDADA;Presencial
57594475;2;5752181;;2055445;GRADUAÇÃO;2017;1;25;REGULAR;68;CONSOLIDADA;Presencial
57594476;1;5753694;;54974;GRADUAÇÃO;2017;1;5;REGULAR;18;CONSOLIDADA;Presencial
57594477;1;5752263;;63118;STRICTO SENSU;2017;1;1;REGULAR;;ABERTA;Presencial
57594478;2;16943;;63118;STRICTO SENSU;2017;1;1;REGULAR;;ABERTA;Presencial
57594479;1;5752570;;2052051;GRADUAÇÃO;2017;1;20;REGULAR;72;CONSOLIDADA;Presencial
57594480;1;25441;;61081;GRADUAÇÃO;2017;1;58;REGULAR;201;CONSOLIDADA;Presencial
57594480;1;22728;;61081;GRADUAÇÃO;2017;1;58;REGULAR;201;CONSOLIDADA;Presencial
57594480;1;17582;;61081;GRADUAÇÃO;2017;1;58;REGULAR;201;CONSOLIDADA;Presencial
57594480;1;21744;;61081;GRADUAÇÃO;2017;1;58;REGULAR;201;CONSOLIDADA;Presencial
57594480;1;5757828;;61081;GRADUAÇÃO;2017;1;58;REGULAR;201;CONSOLIDADA;Presencial
57594480;1;5751929;;61081;GRADUAÇÃO;2017;1;58;REGULAR;201;CONSOLIDADA;Presencial
57594480;1;5757820;;61081;GRADUAÇÃO;2017;1;58;REGULAR;201;CONSOLIDADA;Presencial
57594480;1;17111;;61081;GRADUAÇÃO;2017;1;58;REGULAR;201;CONSOLIDADA;Presencial
57594481;1;32879;;23200;GRADUAÇÃO;2017;1;20;REGULAR;68;CONSOLIDADA;Presencial
57594483;2;5757143;;54974;GRADUAÇÃO;2017;1;5;REGULAR;18;CONSOLIDADA;Presencial
57594484;1;5758701;;2054650;GRADUAÇÃO;2017;1;57;REGULAR;72;CONSOLIDADA;Presencial
57594485;3;5758769;;54974;GRADUAÇÃO;2017;1;5;REGULAR;18;CONSOLIDADA;Presencial
57594486;4;5753694;;54974;GRADUAÇÃO;2017;1;5;REGULAR;18;CONSOLIDADA;Presencial
57594487;5;5757143;;54974;GRADUAÇÃO;2017;1;5;REGULAR;18;CONSOLIDADA;Presencial
57594488;6;5758769;;54974;GRADUAÇÃO;2017;1;5;REGULAR;18;CONSOLIDADA;Presencial
57594489;1;5756378;;2049450;GRADUAÇÃO;2017;1;46;REGULAR;66;CONSOLIDADA;Presencial
57594490;1;5753694;;43498;GRADUAÇÃO;2017;1;30;REGULAR;38;CONSOLIDADA;Presencial
57594491;1;5752773;;25654;GRADUAÇÃO;2017;1;50;REGULAR;74;CONSOLIDADA;Presencial
57594492;1;5752228;;2045612;GRADUAÇÃO;2017;1;40;REGULAR;54;CONSOLIDADA;Presencial
57594493;1;5756793;;54993;GRADUAÇÃO;2017;1;30;REGULAR;90;CONSOLIDADA;Presencial
57594493;1;5753029;;54993;GRADUAÇÃO;2017;1;30;REGULAR;90;CONSOLIDADA;Presencial
57594494;1;18389;;48632;GRADUAÇÃO;2017;1;40;REGULAR;79;CONSOLIDADA;Presencial
57594494;1;22062;;48632;GRADUAÇÃO;2017;1;40;REGULAR;79;CONSOLIDADA;Presencial
57594495;3;5752022;;63118;STRICTO SENSU;2017;1;2;REGULAR;34;CONSOLIDADA;Presencial
57594496;2;5756938;;2049450;GRADUAÇÃO;2017;1;35;REGULAR;72;CONSOLIDADA;Presencial
57594497;1;5758392;;25648;GRADUAÇÃO;2017;1;50;REGULAR;74;CONSOLIDADA;Presencial
57594497;1;5757111;;25648;GRADUAÇÃO;2017;1;50;REGULAR;74;CONSOLIDADA;Presencial
57594498;1;5753622;;46413;GRADUAÇÃO;2017;1;40;REGULAR;19;CONSOLIDADA;Presencial
57594499;1;5758252;;48575;GRADUAÇÃO;2017;1;50;REGULAR;;EXCLUÍDA;Presencial
57594500;1;5753567;;46423;GRADUAÇÃO;2017;1;40;REGULAR;6;CONSOLIDADA;Presencial
57594502;4;19097;;41407;GRADUAÇÃO;2017;1;15;REGULAR;57;CONSOLIDADA;Presencial
57594503;1;5752191;;48177;GRADUAÇÃO;2017;1;40;REGULAR;18;CONSOLIDADA;Presencial
57594504;2;5758473;;23190;GRADUAÇÃO;2017;1;50;REGULAR;66;CONSOLIDADA;Presencial
57594505;2;32879;;25656;GRADUAÇÃO;2017;1;50;REGULAR;68;CONSOLIDADA;Presencial
57594506;1;5753597;;41408;GRADUAÇÃO;2017;1;15;REGULAR;56;CONSOLIDADA;Presencial
57594507;2;5753597;;41408;GRADUAÇÃO;2017;1;16;REGULAR;51;CONSOLIDADA;Presencial
57594508;1;17414;;61068;GRADUAÇÃO;2017;1;60;REGULAR;36;CONSOLIDADA;Presencial
57594510;1;5756310;;23198;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57594511;2;5755559;;41410;GRADUAÇÃO;2017;1;16;REGULAR;51;CONSOLIDADA;Presencial
57594512;1;5757177;;22042;GRADUAÇÃO;2017;1;30;REGULAR;51;CONSOLIDADA;Presencial
57594513;1;5757474;;53183;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57594514;4;15568;;63118;STRICTO SENSU;2017;1;1;REGULAR;34;CONSOLIDADA;Presencial
57594515;1;23816;;54062;GRADUAÇÃO;2017;1;55;REGULAR;66;CONSOLIDADA;Presencial
57594515;1;22871;;54062;GRADUAÇÃO;2017;1;55;REGULAR;66;CONSOLIDADA;Presencial
57594515;1;22871;;54062;GRADUAÇÃO;2017;1;55;REGULAR;66;CONSOLIDADA;Presencial
57594515;1;22757;;54062;GRADUAÇÃO;2017;1;55;REGULAR;66;CONSOLIDADA;Presencial
57594515;1;5751840;;54062;GRADUAÇÃO;2017;1;55;REGULAR;66;CONSOLIDADA;Presencial
57594515;1;5755753;;54062;GRADUAÇÃO;2017;1;55;REGULAR;66;CONSOLIDADA;Presencial
57594515;1;22755;;54062;GRADUAÇÃO;2017;1;55;REGULAR;66;CONSOLIDADA;Presencial
57594515;1;22757;;54062;GRADUAÇÃO;2017;1;55;REGULAR;66;CONSOLIDADA;Presencial
57594516;2;22911;;41412;GRADUAÇÃO;2017;1;50;REGULAR;112;CONSOLIDADA;Presencial
57594517;5;5751879;;63118;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57594518;1;5757434;;53186;GRADUAÇÃO;2017;1;40;REGULAR;129;CONSOLIDADA;Presencial
57594519;1;22757;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594519;1;23754;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594519;1;22999;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594520;2;24040;;22042;GRADUAÇÃO;2017;1;30;REGULAR;51;CONSOLIDADA;Presencial
57594521;2;22757;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594521;2;22999;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594521;2;23754;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594521;2;5755753;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594522;1;5757434;;53223;GRADUAÇÃO;2017;1;40;REGULAR;76;CONSOLIDADA;Presencial
57594522;1;5758757;;53223;GRADUAÇÃO;2017;1;40;REGULAR;76;CONSOLIDADA;Presencial
57594523;3;22755;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594523;3;22757;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594524;4;5755753;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594524;4;22755;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594524;4;22999;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594524;4;22871;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594524;4;23816;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594524;4;22757;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594526;5;22757;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594526;5;22871;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594527;1;5757474;;53190;GRADUAÇÃO;2017;1;40;REGULAR;126;CONSOLIDADA;Presencial
57594528;6;23205;;63118;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57594529;6;23816;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594529;6;22757;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594530;1;5758752;;53195;GRADUAÇÃO;2017;1;40;REGULAR;72;CONSOLIDADA;Presencial
57594531;7;22757;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594531;7;5755753;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594531;7;23754;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594531;7;22871;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594531;7;23816;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594531;7;22755;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594531;7;22999;;54063;GRADUAÇÃO;2017;1;8;REGULAR;34;CONSOLIDADA;Presencial
57594532;6;5759162;;25798;GRADUAÇÃO;2017;1;40;REGULAR;74;CONSOLIDADA;Presencial
57594533;1;5753089;;51984;GRADUAÇÃO;2017;1;60;REGULAR;74;CONSOLIDADA;Presencial
57594534;7;23840;;25798;GRADUAÇÃO;2017;1;40;REGULAR;72;CONSOLIDADA;Presencial
57594535;1;5757156;;53192;GRADUAÇÃO;2017;1;40;REGULAR;76;CONSOLIDADA;Presencial
57594536;7;3029901;;63118;STRICTO SENSU;2017;1;1;REGULAR;36;CONSOLIDADA;Presencial
57594537;1;5757435;;53197;GRADUAÇÃO;2017;1;40;REGULAR;;EXCLUÍDA;Presencial
57594538;8;58407;;63118;STRICTO SENSU;2017;1;1;REGULAR;36;CONSOLIDADA;Presencial
57594539;1;5758751;;51864;GRADUAÇÃO;2017;1;60;REGULAR;68;CONSOLIDADA;Presencial
57594541;01A;23754;;54066;GRADUAÇÃO;2017;1;60;REGULAR;18;CONSOLIDADA;Presencial
57594541;01A;22871;;54066;GRADUAÇÃO;2017;1;60;REGULAR;18;CONSOLIDADA;Presencial
57594541;01A;22755;;54066;GRADUAÇÃO;2017;1;60;REGULAR;18;CONSOLIDADA;Presencial
57594541;01A;22999;;54066;GRADUAÇÃO;2017;1;60;REGULAR;18;CONSOLIDADA;Presencial
57594542;1;5757435;;53202;GRADUAÇÃO;2017;1;40;REGULAR;127;CONSOLIDADA;Presencial
57594542;1;5758752;;53202;GRADUAÇÃO;2017;1;40;REGULAR;127;CONSOLIDADA;Presencial
57594543;1;23816;;54074;GRADUAÇÃO;2017;1;40;REGULAR;34;CONSOLIDADA;Presencial
57594543;1;22999;;54074;GRADUAÇÃO;2017;1;40;REGULAR;34;CONSOLIDADA;Presencial
57594543;1;5755753;;54074;GRADUAÇÃO;2017;1;40;REGULAR;34;CONSOLIDADA;Presencial
57594543;1;23754;;54074;GRADUAÇÃO;2017;1;40;REGULAR;34;CONSOLIDADA;Presencial
57594544;1;5757513;;53203;GRADUAÇÃO;2017;1;40;REGULAR;133;CONSOLIDADA;Presencial
57594545;1;23754;;54077;GRADUAÇÃO;2017;1;36;REGULAR;54;CONSOLIDADA;Presencial
57594545;1;22757;;54077;GRADUAÇÃO;2017;1;36;REGULAR;54;CONSOLIDADA;Presencial
57594545;1;22755;;54077;GRADUAÇÃO;2017;1;36;REGULAR;54;CONSOLIDADA;Presencial
57594545;1;22999;;54077;GRADUAÇÃO;2017;1;36;REGULAR;54;CONSOLIDADA;Presencial
57594545;1;23816;;54077;GRADUAÇÃO;2017;1;36;REGULAR;54;CONSOLIDADA;Presencial
57594545;1;5755753;;54077;GRADUAÇÃO;2017;1;36;REGULAR;54;CONSOLIDADA;Presencial
57594546;9;5753597;;63118;STRICTO SENSU;2017;1;1;REGULAR;32;CONSOLIDADA;Presencial
57594548;01A;22755;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594548;01A;22871;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594548;01A;23816;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594548;01A;23754;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594548;01A;5755753;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594548;01A;22999;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594550;02A;23816;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594550;02A;23754;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594550;02A;5755753;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594550;02A;22871;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594550;02A;22999;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594550;02A;22755;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594552;03A;5755753;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594552;03A;22871;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594552;03A;23816;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594552;03A;22999;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594552;03A;22755;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594552;03A;23754;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594554;04A;23754;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594554;04A;22871;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594554;04A;22999;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594554;04A;22755;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594554;04A;23816;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594554;04A;5755753;;54078;GRADUAÇÃO;2017;1;9;REGULAR;18;CONSOLIDADA;Presencial
57594555;1;5757156;;53224;GRADUAÇÃO;2017;1;40;REGULAR;;EXCLUÍDA;Presencial
57594556;10;24337;;63118;STRICTO SENSU;2017;1;1;REGULAR;36;CONSOLIDADA;Presencial
57594557;11;5753596;;63118;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57594558;1;5758752;;53219;GRADUAÇÃO;2017;1;40;REGULAR;72;CONSOLIDADA;Presencial
57594559;12;5751879;;63118;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57594559;12;5757185;;63118;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57594560;1;5759140;;2048450;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57594560;1;26081;;2048450;GRADUAÇÃO;2017;1;50;REGULAR;72;CONSOLIDADA;Presencial
57594561;1;5756376;;2047404;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57594562;13;5757972;;63118;STRICTO SENSU;2017;1;1;REGULAR;32;CONSOLIDADA;Presencial
57594562;13;5755053;;63118;STRICTO SENSU;2017;1;1;REGULAR;32;CONSOLIDADA;Presencial
57594563;14;5755559;;63118;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57594564;15;5752764;;63118;STRICTO SENSU;2017;1;30;REGULAR;36;CONSOLIDADA;Presencial
57594565;2;25147;;2047404;GRADUAÇÃO;2017;1;40;REGULAR;68;CONSOLIDADA;Presencial
57594566;16;5753009;;63118;STRICTO SENSU;2017;1;1;REGULAR;0;CONSOLIDADA;Presencial
57594567;1;5757951;;2048396;GRADUAÇÃO;2017;1;44;REGULAR;76;CONSOLIDADA;Presencial
57594568;1;25147;;2048079;GRADUAÇÃO;2017;1;60;REGULAR;99;CONSOLIDADA;Presencial
57594569;1;21947;;2048085;GRADUAÇÃO;2017;1;50;REGULAR;76;CONSOLIDADA;Presencial
57594570;1;127199;;2048101;GRADUAÇÃO;2017;1;50;REGULAR;80;CONSOLIDADA;Presencial
57594571;1;5758826;;2048086;GRADUAÇÃO;2017;1;50;REGULAR;85;CONSOLIDADA;Presencial
57594572;1;5752792;;2048105;GRADUAÇÃO;2017;1;50;REGULAR;114;CONSOLIDADA;Presencial
57594573;1;26567;;2048087;GRADUAÇÃO;2017;1;50;REGULAR;108;CONSOLIDADA;Presencial
